### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4351]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4351 (seed = 35766) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 1330   
 10/200   risk = 0.11  time = 2756   
 15/200   risk = 0.08  time = 4011   
 20/200   risk = 0.063  time = 5282   
 25/200   risk = 0.052  time = 6553   
 30/200   risk = 0.045  time = 7843   
 35/200   risk = 0.04  time = 75598   
 40/200   risk = 0.036  time = 98634   
 45/200   risk = 0.033  time = 114588   
 50/200   risk = 0.031  time = 126884   
 55/200   risk = 0.03  time = 131725   
 60/200   risk = 0.029  time = 155989   
 65/200   risk = 0.028  time = 162422   
 70/200   risk = 0.028  time = 167040   
 75/200   risk = 0.027  time = 172137   
 80/200   risk = 0.027  time = 176662   
 85/200   risk = 0.026  time = 180960   
 90/200   risk = 0.026  time = 185294   
 95/200   risk = 0.026  time = 207365   
100/200   risk = 0.025  time = 212572   
105/200   risk = 0.025  time = 217318   
110/200   risk = 0.025  time = 222454   
115/200   risk = 0.025  time = 227512   
120/200   risk = 0.025  time = 232164   
125/200   risk = 0.024  time = 253432   
130/200   risk = 0.024  time = 258784   
135/200   risk = 0.024  time = 278218   
140/200   risk = 0.024  time = 283717   
145/200   risk = 0.024  time = 290250   
150/200   risk = 0.024  time = 296501   
155/200   risk = 0.024  time = 303045   
160/200   risk = 0.024  time = 310031   
165/200   risk = 0.023  time = 317170   
170/200   risk = 0.023  time = 324009   
175/200   risk = 0.023  time = 330795   
180/200   risk = 0.023  time = 337849   
185/200   risk = 0.023  time = 344215   
190/200   risk = 0.023  time = 350704   
195/200   risk = 0.023  time = 355317   
200/200   risk = 0.023  time = 359214   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4351]
### [bt]: Calculation finished!
