### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11375]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11375 (seed = 42790) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 164   
 10/200   risk = 0.049  time = 256   
 15/200   risk = 0.04  time = 340   
 20/200   risk = 0.034  time = 424   
 25/200   risk = 0.03  time = 504   
 30/200   risk = 0.028  time = 585   
 35/200   risk = 0.026  time = 670   
 40/200   risk = 0.025  time = 762   
 45/200   risk = 0.024  time = 848   
 50/200   risk = 0.023  time = 939   
 55/200   risk = 0.023  time = 1025   
 60/200   risk = 0.023  time = 1133   
 65/200   risk = 0.023  time = 1224   
 70/200   risk = 0.022  time = 1315   
 75/200   risk = 0.022  time = 1401   
 80/200   risk = 0.022  time = 1488   
 85/200   risk = 0.022  time = 1579   
 90/200   risk = 0.022  time = 1667   
 95/200   risk = 0.022  time = 1764   
100/200   risk = 0.022  time = 1861   
105/200   risk = 0.022  time = 1954   
110/200   risk = 0.022  time = 2045   
115/200   risk = 0.022  time = 2136   
120/200   risk = 0.022  time = 2237   
125/200   risk = 0.022  time = 2332   
130/200   risk = 0.022  time = 2435   
135/200   risk = 0.022  time = 2530   
140/200   risk = 0.022  time = 2628   
145/200   risk = 0.022  time = 2730   
150/200   risk = 0.022  time = 2827   
155/200   risk = 0.022  time = 2939   
160/200   risk = 0.022  time = 3042   
165/200   risk = 0.022  time = 3142   
170/200   risk = 0.022  time = 3241   
175/200   risk = 0.022  time = 3344   
180/200   risk = 0.022  time = 3444   
185/200   risk = 0.022  time = 3550   
190/200   risk = 0.022  time = 3653   
195/200   risk = 0.022  time = 3755   
200/200   risk = 0.022  time = 3858   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11375]
### [bt]: Calculation finished!
