### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3555]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3555 (seed = 34970) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 2636   
 10/200   risk = 0.21  time = 9639   
 15/200   risk = 0.19  time = 11502   
 20/200   risk = 0.17  time = 13485   
 25/200   risk = 0.16  time = 16572   
 30/200   risk = 0.15  time = 19049   
 35/200   risk = 0.14  time = 21172   
 40/200   risk = 0.13  time = 23151   
 45/200   risk = 0.13  time = 25524   
 50/200   risk = 0.13  time = 27543   
 55/200   risk = 0.12  time = 29403   
 60/200   risk = 0.12  time = 31418   
 65/200   risk = 0.12  time = 35280   
 70/200   risk = 0.12  time = 37622   
 75/200   risk = 0.12  time = 39939   
 80/200   risk = 0.11  time = 42240   
 85/200   risk = 0.11  time = 45092   
 90/200   risk = 0.11  time = 49365   
 95/200   risk = 0.11  time = 57182   
100/200   risk = 0.11  time = 59471   
105/200   risk = 0.11  time = 61686   
110/200   risk = 0.11  time = 64332   
115/200   risk = 0.11  time = 67745   
120/200   risk = 0.11  time = 70823   
125/200   risk = 0.11  time = 79595   
130/200   risk = 0.11  time = 81626   
135/200   risk = 0.11  time = 84147   
140/200   risk = 0.11  time = 85974   
145/200   risk = 0.11  time = 87942   
150/200   risk = 0.11  time = 90519   
155/200   risk = 0.11  time = 98170   
160/200   risk = 0.11  time = 105455   
165/200   risk = 0.11  time = 111683   
170/200   risk = 0.11  time = 113540   
175/200   risk = 0.11  time = 124679   
180/200   risk = 0.11  time = 127565   
185/200   risk = 0.11  time = 129498   
190/200   risk = 0.11  time = 131448   
195/200   risk = 0.11  time = 134722   
200/200   risk = 0.11  time = 136727   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3555]
### [bt]: Calculation finished!
