### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3470]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3470 (seed = 34885) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 556   
 10/200   risk = 0.22  time = 1097   
 15/200   risk = 0.19  time = 1556   
 20/200   risk = 0.18  time = 2026   
 25/200   risk = 0.17  time = 2496   
 30/200   risk = 0.16  time = 3001   
 35/200   risk = 0.15  time = 3482   
 40/200   risk = 0.14  time = 3976   
 45/200   risk = 0.14  time = 4434   
 50/200   risk = 0.14  time = 4919   
 55/200   risk = 0.13  time = 5401   
 60/200   risk = 0.13  time = 5883   
 65/200   risk = 0.13  time = 6362   
 70/200   risk = 0.13  time = 6845   
 75/200   risk = 0.13  time = 7382   
 80/200   risk = 0.12  time = 7873   
 85/200   risk = 0.12  time = 8352   
 90/200   risk = 0.12  time = 8818   
 95/200   risk = 0.12  time = 9302   
100/200   risk = 0.12  time = 9829   
105/200   risk = 0.12  time = 10338   
110/200   risk = 0.12  time = 10878   
115/200   risk = 0.12  time = 11397   
120/200   risk = 0.12  time = 11919   
125/200   risk = 0.12  time = 12426   
130/200   risk = 0.12  time = 12950   
135/200   risk = 0.12  time = 13462   
140/200   risk = 0.12  time = 13980   
145/200   risk = 0.12  time = 14508   
150/200   risk = 0.12  time = 15007   
155/200   risk = 0.12  time = 15511   
160/200   risk = 0.12  time = 16023   
165/200   risk = 0.12  time = 16548   
170/200   risk = 0.12  time = 17071   
175/200   risk = 0.12  time = 17610   
180/200   risk = 0.12  time = 18132   
185/200   risk = 0.12  time = 18629   
190/200   risk = 0.12  time = 19131   
195/200   risk = 0.12  time = 19636   
200/200   risk = 0.11  time = 20141   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3470]
### [bt]: Calculation finished!
