### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12571]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12571 (seed = 43986) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 143   
 10/200   risk = 0.12  time = 231   
 15/200   risk = 0.08  time = 311   
 20/200   risk = 0.057  time = 391   
 25/200   risk = 0.044  time = 472   
 30/200   risk = 0.035  time = 554   
 35/200   risk = 0.03  time = 636   
 40/200   risk = 0.027  time = 721   
 45/200   risk = 0.025  time = 806   
 50/200   risk = 0.024  time = 891   
 55/200   risk = 0.023  time = 1033   
 60/200   risk = 0.022  time = 1191   
 65/200   risk = 0.022  time = 1337   
 70/200   risk = 0.022  time = 1481   
 75/200   risk = 0.022  time = 1628   
 80/200   risk = 0.021  time = 1773   
 85/200   risk = 0.021  time = 1917   
 90/200   risk = 0.021  time = 2071   
 95/200   risk = 0.021  time = 2219   
100/200   risk = 0.021  time = 2379   
105/200   risk = 0.021  time = 2529   
110/200   risk = 0.021  time = 2680   
115/200   risk = 0.021  time = 2823   
120/200   risk = 0.021  time = 2980   
125/200   risk = 0.021  time = 3126   
130/200   risk = 0.021  time = 3299   
135/200   risk = 0.021  time = 3469   
140/200   risk = 0.021  time = 3631   
145/200   risk = 0.021  time = 3789   
150/200   risk = 0.021  time = 3946   
155/200   risk = 0.021  time = 4102   
160/200   risk = 0.021  time = 4315   
165/200   risk = 0.021  time = 4477   
170/200   risk = 0.021  time = 4640   
175/200   risk = 0.021  time = 4801   
180/200   risk = 0.021  time = 4966   
185/200   risk = 0.021  time = 5127   
190/200   risk = 0.021  time = 5292   
195/200   risk = 0.021  time = 5476   
200/200   risk = 0.021  time = 5648   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12571]
### [bt]: Calculation finished!
