### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=860]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 860 (seed = 32275) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 127   
 10/200   risk = 0.19  time = 237   
 15/200   risk = 0.17  time = 321   
 20/200   risk = 0.16  time = 403   
 25/200   risk = 0.16  time = 487   
 30/200   risk = 0.15  time = 571   
 35/200   risk = 0.15  time = 658   
 40/200   risk = 0.15  time = 749   
 45/200   risk = 0.15  time = 837   
 50/200   risk = 0.15  time = 932   
 55/200   risk = 0.15  time = 1025   
 60/200   risk = 0.15  time = 1119   
 65/200   risk = 0.15  time = 1211   
 70/200   risk = 0.15  time = 1314   
 75/200   risk = 0.15  time = 1408   
 80/200   risk = 0.15  time = 1501   
 85/200   risk = 0.15  time = 1595   
 90/200   risk = 0.15  time = 1701   
 95/200   risk = 0.15  time = 1801   
100/200   risk = 0.15  time = 1903   
105/200   risk = 0.15  time = 1999   
110/200   risk = 0.15  time = 2101   
115/200   risk = 0.15  time = 2205   
120/200   risk = 0.15  time = 2313   
125/200   risk = 0.15  time = 2412   
130/200   risk = 0.15  time = 2535   
135/200   risk = 0.15  time = 2649   
140/200   risk = 0.15  time = 2752   
145/200   risk = 0.15  time = 2841   
150/200   risk = 0.15  time = 2910   
155/200   risk = 0.15  time = 2981   
160/200   risk = 0.15  time = 3051   
165/200   risk = 0.15  time = 3124   
170/200   risk = 0.15  time = 3195   
175/200   risk = 0.15  time = 3270   
180/200   risk = 0.15  time = 3345   
185/200   risk = 0.15  time = 3418   
190/200   risk = 0.15  time = 3499   
195/200   risk = 0.15  time = 3574   
200/200   risk = 0.15  time = 3658   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.15


### [bt]: Job terminated successfully [batchtools job.id=860]
### [bt]: Calculation finished!
