### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1498]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1498 (seed = 32913) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 340   
 10/200   risk = 0.18  time = 722   
 15/200   risk = 0.15  time = 1027   
 20/200   risk = 0.13  time = 1343   
 25/200   risk = 0.11  time = 1657   
 30/200   risk = 0.097  time = 1982   
 35/200   risk = 0.088  time = 2296   
 40/200   risk = 0.081  time = 2615   
 45/200   risk = 0.076  time = 2938   
 50/200   risk = 0.072  time = 3255   
 55/200   risk = 0.069  time = 3577   
 60/200   risk = 0.066  time = 3898   
 65/200   risk = 0.064  time = 4256   
 70/200   risk = 0.062  time = 4583   
 75/200   risk = 0.061  time = 4903   
 80/200   risk = 0.059  time = 5226   
 85/200   risk = 0.058  time = 5545   
 90/200   risk = 0.057  time = 5867   
 95/200   risk = 0.056  time = 6189   
100/200   risk = 0.055  time = 6514   
105/200   risk = 0.055  time = 6843   
110/200   risk = 0.054  time = 7170   
115/200   risk = 0.053  time = 7523   
120/200   risk = 0.053  time = 7855   
125/200   risk = 0.052  time = 8183   
130/200   risk = 0.052  time = 8526   
135/200   risk = 0.051  time = 8859   
140/200   risk = 0.051  time = 9191   
145/200   risk = 0.05  time = 9525   
150/200   risk = 0.05  time = 9860   
155/200   risk = 0.05  time = 10202   
160/200   risk = 0.049  time = 10536   
165/200   risk = 0.049  time = 10891   
170/200   risk = 0.049  time = 11208   
175/200   risk = 0.049  time = 11534   
180/200   risk = 0.048  time = 11854   
185/200   risk = 0.048  time = 12172   
190/200   risk = 0.048  time = 12489   
195/200   risk = 0.048  time = 12807   
200/200   risk = 0.047  time = 13137   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1498]
### [bt]: Calculation finished!
