### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6592]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6592 (seed = 38007) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 197   
 10/200   risk = 0.088  time = 316   
 15/200   risk = 0.067  time = 428   
 20/200   risk = 0.053  time = 540   
 25/200   risk = 0.045  time = 674   
 30/200   risk = 0.039  time = 1243   
 35/200   risk = 0.036  time = 1366   
 40/200   risk = 0.033  time = 1484   
 45/200   risk = 0.032  time = 1619   
 50/200   risk = 0.031  time = 1742   
 55/200   risk = 0.03  time = 1860   
 60/200   risk = 0.029  time = 1975   
 65/200   risk = 0.029  time = 2108   
 70/200   risk = 0.029  time = 2227   
 75/200   risk = 0.028  time = 2354   
 80/200   risk = 0.028  time = 2471   
 85/200   risk = 0.028  time = 2599   
 90/200   risk = 0.028  time = 2725   
 95/200   risk = 0.027  time = 2846   
100/200   risk = 0.027  time = 2967   
105/200   risk = 0.027  time = 3090   
110/200   risk = 0.027  time = 3221   
115/200   risk = 0.027  time = 3346   
120/200   risk = 0.027  time = 3488   
125/200   risk = 0.026  time = 3621   
130/200   risk = 0.026  time = 3763   
135/200   risk = 0.026  time = 4056   
140/200   risk = 0.026  time = 4183   
145/200   risk = 0.026  time = 4327   
150/200   risk = 0.026  time = 4453   
155/200   risk = 0.026  time = 4610   
160/200   risk = 0.026  time = 4757   
165/200   risk = 0.025  time = 4923   
170/200   risk = 0.025  time = 5067   
175/200   risk = 0.025  time = 5201   
180/200   risk = 0.025  time = 5342   
185/200   risk = 0.025  time = 5478   
190/200   risk = 0.025  time = 5618   
195/200   risk = 0.025  time = 5772   
200/200   risk = 0.025  time = 5906   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6592]
### [bt]: Calculation finished!
