### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12690]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12690 (seed = 44105) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 299   
 10/200   risk = 0.11  time = 569   
 15/200   risk = 0.078  time = 811   
 20/200   risk = 0.056  time = 1055   
 25/200   risk = 0.043  time = 1299   
 30/200   risk = 0.034  time = 1571   
 35/200   risk = 0.029  time = 1825   
 40/200   risk = 0.026  time = 2077   
 45/200   risk = 0.024  time = 2330   
 50/200   risk = 0.023  time = 2578   
 55/200   risk = 0.022  time = 2826   
 60/200   risk = 0.022  time = 3081   
 65/200   risk = 0.021  time = 3356   
 70/200   risk = 0.021  time = 3627   
 75/200   risk = 0.021  time = 3884   
 80/200   risk = 0.021  time = 4139   
 85/200   risk = 0.021  time = 4394   
 90/200   risk = 0.021  time = 4658   
 95/200   risk = 0.021  time = 4920   
100/200   risk = 0.021  time = 5182   
105/200   risk = 0.021  time = 5444   
110/200   risk = 0.021  time = 5709   
115/200   risk = 0.021  time = 5974   
120/200   risk = 0.021  time = 6237   
125/200   risk = 0.021  time = 6500   
130/200   risk = 0.021  time = 6784   
135/200   risk = 0.021  time = 7051   
140/200   risk = 0.021  time = 7315   
145/200   risk = 0.021  time = 7580   
150/200   risk = 0.021  time = 7849   
155/200   risk = 0.021  time = 8116   
160/200   risk = 0.021  time = 8387   
165/200   risk = 0.021  time = 8658   
170/200   risk = 0.021  time = 8937   
175/200   risk = 0.021  time = 9201   
180/200   risk = 0.021  time = 9465   
185/200   risk = 0.021  time = 9727   
190/200   risk = 0.021  time = 10016   
195/200   risk = 0.021  time = 10288   
200/200   risk = 0.021  time = 10554   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12690]
### [bt]: Calculation finished!
