### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=785]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 785 (seed = 32200) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 1064   
 10/200   risk = 0.17  time = 7748   
 15/200   risk = 0.14  time = 14816   
 20/200   risk = 0.11  time = 20712   
 25/200   risk = 0.097  time = 24343   
 30/200   risk = 0.085  time = 25525   
 35/200   risk = 0.076  time = 34309   
 40/200   risk = 0.07  time = 40733   
 45/200   risk = 0.065  time = 41645   
 50/200   risk = 0.062  time = 47455   
 55/200   risk = 0.059  time = 54761   
 60/200   risk = 0.057  time = 56166   
 65/200   risk = 0.055  time = 57026   
 70/200   risk = 0.054  time = 67399   
 75/200   risk = 0.053  time = 68305   
 80/200   risk = 0.052  time = 74945   
 85/200   risk = 0.051  time = 75889   
 90/200   risk = 0.05  time = 76765   
 95/200   risk = 0.049  time = 77670   
100/200   risk = 0.049  time = 87798   
105/200   risk = 0.048  time = 94495   
110/200   risk = 0.048  time = 95500   
115/200   risk = 0.047  time = 96590   
120/200   risk = 0.047  time = 97623   
125/200   risk = 0.046  time = 101533   
130/200   risk = 0.046  time = 114218   
135/200   risk = 0.046  time = 117043   
140/200   risk = 0.045  time = 118026   
145/200   risk = 0.045  time = 118981   
150/200   risk = 0.045  time = 121580   
155/200   risk = 0.045  time = 124872   
160/200   risk = 0.044  time = 148924   
165/200   risk = 0.044  time = 164096   
170/200   risk = 0.044  time = 167013   
175/200   risk = 0.044  time = 181039   
180/200   risk = 0.043  time = 183749   
185/200   risk = 0.043  time = 186708   
190/200   risk = 0.043  time = 191082   
195/200   risk = 0.043  time = 194669   
200/200   risk = 0.043  time = 197622   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.043


### [bt]: Job terminated successfully [batchtools job.id=785]
### [bt]: Calculation finished!
