### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11357]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11357 (seed = 42772) ...
  1/200   risk = 0.066  time = 0   
  5/200   risk = 0.053  time = 215   
 10/200   risk = 0.042  time = 332   
 15/200   risk = 0.035  time = 443   
 20/200   risk = 0.031  time = 557   
 25/200   risk = 0.028  time = 670   
 30/200   risk = 0.026  time = 787   
 35/200   risk = 0.024  time = 918   
 40/200   risk = 0.024  time = 1033   
 45/200   risk = 0.023  time = 1148   
 50/200   risk = 0.022  time = 1263   
 55/200   risk = 0.022  time = 1381   
 60/200   risk = 0.022  time = 1499   
 65/200   risk = 0.022  time = 1623   
 70/200   risk = 0.022  time = 1749   
 75/200   risk = 0.021  time = 1873   
 80/200   risk = 0.021  time = 2020   
 85/200   risk = 0.021  time = 2150   
 90/200   risk = 0.021  time = 2283   
 95/200   risk = 0.021  time = 2416   
100/200   risk = 0.021  time = 2578   
105/200   risk = 0.021  time = 2865   
110/200   risk = 0.021  time = 3073   
115/200   risk = 0.021  time = 3276   
120/200   risk = 0.021  time = 3436   
125/200   risk = 0.021  time = 3573   
130/200   risk = 0.021  time = 3718   
135/200   risk = 0.021  time = 3922   
140/200   risk = 0.021  time = 4143   
145/200   risk = 0.021  time = 4302   
150/200   risk = 0.021  time = 4450   
155/200   risk = 0.021  time = 4586   
160/200   risk = 0.021  time = 4724   
165/200   risk = 0.021  time = 4873   
170/200   risk = 0.021  time = 5064   
175/200   risk = 0.021  time = 5224   
180/200   risk = 0.021  time = 5400   
185/200   risk = 0.021  time = 5561   
190/200   risk = 0.021  time = 5780   
195/200   risk = 0.021  time = 5926   
200/200   risk = 0.021  time = 6084   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11357]
### [bt]: Calculation finished!
