### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7313]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7313 (seed = 38728) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 349   
 10/200   risk = 0.1  time = 665   
 15/200   risk = 0.072  time = 966   
 20/200   risk = 0.054  time = 1270   
 25/200   risk = 0.043  time = 1594   
 30/200   risk = 0.036  time = 1906   
 35/200   risk = 0.031  time = 2237   
 40/200   risk = 0.028  time = 2574   
 45/200   risk = 0.026  time = 2898   
 50/200   risk = 0.025  time = 3227   
 55/200   risk = 0.024  time = 3561   
 60/200   risk = 0.023  time = 3892   
 65/200   risk = 0.022  time = 4228   
 70/200   risk = 0.022  time = 4560   
 75/200   risk = 0.021  time = 4891   
 80/200   risk = 0.021  time = 5220   
 85/200   risk = 0.021  time = 5558   
 90/200   risk = 0.021  time = 5890   
 95/200   risk = 0.021  time = 6222   
100/200   risk = 0.02  time = 6560   
105/200   risk = 0.02  time = 6895   
110/200   risk = 0.02  time = 7233   
115/200   risk = 0.02  time = 7588   
120/200   risk = 0.02  time = 7935   
125/200   risk = 0.02  time = 8288   
130/200   risk = 0.02  time = 8651   
135/200   risk = 0.02  time = 8999   
140/200   risk = 0.02  time = 9367   
145/200   risk = 0.02  time = 9707   
150/200   risk = 0.02  time = 10048   
155/200   risk = 0.02  time = 10389   
160/200   risk = 0.02  time = 10755   
165/200   risk = 0.02  time = 11110   
170/200   risk = 0.02  time = 11468   
175/200   risk = 0.02  time = 11836   
180/200   risk = 0.02  time = 12187   
185/200   risk = 0.02  time = 12535   
190/200   risk = 0.02  time = 12883   
195/200   risk = 0.02  time = 13231   
200/200   risk = 0.02  time = 13580   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7313]
### [bt]: Calculation finished!
