### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2484]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2484 (seed = 33899) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 197   
 10/200   risk = 0.21  time = 371   
 15/200   risk = 0.18  time = 503   
 20/200   risk = 0.16  time = 620   
 25/200   risk = 0.14  time = 734   
 30/200   risk = 0.13  time = 850   
 35/200   risk = 0.12  time = 967   
 40/200   risk = 0.11  time = 1091   
 45/200   risk = 0.11  time = 1226   
 50/200   risk = 0.1  time = 1359   
 55/200   risk = 0.1  time = 1489   
 60/200   risk = 0.098  time = 1628   
 65/200   risk = 0.095  time = 1768   
 70/200   risk = 0.093  time = 1905   
 75/200   risk = 0.09  time = 2035   
 80/200   risk = 0.089  time = 2179   
 85/200   risk = 0.087  time = 2331   
 90/200   risk = 0.086  time = 2485   
 95/200   risk = 0.084  time = 2636   
100/200   risk = 0.083  time = 2782   
105/200   risk = 0.082  time = 2930   
110/200   risk = 0.081  time = 3083   
115/200   risk = 0.08  time = 3235   
120/200   risk = 0.079  time = 3384   
125/200   risk = 0.078  time = 3538   
130/200   risk = 0.078  time = 3687   
135/200   risk = 0.077  time = 3841   
140/200   risk = 0.076  time = 3991   
145/200   risk = 0.076  time = 4129   
150/200   risk = 0.075  time = 4269   
155/200   risk = 0.074  time = 4412   
160/200   risk = 0.074  time = 4581   
165/200   risk = 0.073  time = 4736   
170/200   risk = 0.073  time = 4902   
175/200   risk = 0.072  time = 5068   
180/200   risk = 0.072  time = 5227   
185/200   risk = 0.072  time = 5396   
190/200   risk = 0.071  time = 5560   
195/200   risk = 0.071  time = 5760   
200/200   risk = 0.071  time = 5914   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=2484]
### [bt]: Calculation finished!
