### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10127]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10127 (seed = 41542) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 592   
 10/200   risk = 0.13  time = 1233   
 15/200   risk = 0.085  time = 1858   
 20/200   risk = 0.061  time = 2480   
 25/200   risk = 0.046  time = 3184   
 30/200   risk = 0.036  time = 3849   
 35/200   risk = 0.031  time = 4504   
 40/200   risk = 0.027  time = 5157   
 45/200   risk = 0.025  time = 5825   
 50/200   risk = 0.023  time = 6456   
 55/200   risk = 0.022  time = 7087   
 60/200   risk = 0.021  time = 7727   
 65/200   risk = 0.021  time = 8370   
 70/200   risk = 0.021  time = 9003   
 75/200   risk = 0.021  time = 9644   
 80/200   risk = 0.02  time = 10288   
 85/200   risk = 0.02  time = 10910   
 90/200   risk = 0.02  time = 11568   
 95/200   risk = 0.02  time = 12203   
100/200   risk = 0.02  time = 12810   
105/200   risk = 0.02  time = 13436   
110/200   risk = 0.02  time = 14060   
115/200   risk = 0.02  time = 14685   
120/200   risk = 0.02  time = 15307   
125/200   risk = 0.02  time = 15933   
130/200   risk = 0.02  time = 16579   
135/200   risk = 0.02  time = 17217   
140/200   risk = 0.02  time = 17877   
145/200   risk = 0.02  time = 18539   
150/200   risk = 0.02  time = 19194   
155/200   risk = 0.02  time = 19839   
160/200   risk = 0.02  time = 20497   
165/200   risk = 0.02  time = 21169   
170/200   risk = 0.02  time = 21830   
175/200   risk = 0.02  time = 22489   
180/200   risk = 0.02  time = 23182   
185/200   risk = 0.02  time = 23903   
190/200   risk = 0.02  time = 24598   
195/200   risk = 0.02  time = 25287   
200/200   risk = 0.02  time = 26000   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10127]
### [bt]: Calculation finished!
