### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4291]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4291 (seed = 35706) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 358   
 10/200   risk = 0.11  time = 647   
 15/200   risk = 0.082  time = 957   
 20/200   risk = 0.064  time = 1283   
 25/200   risk = 0.053  time = 1560   
 30/200   risk = 0.045  time = 1834   
 35/200   risk = 0.04  time = 2100   
 40/200   risk = 0.036  time = 2366   
 45/200   risk = 0.033  time = 2634   
 50/200   risk = 0.031  time = 2915   
 55/200   risk = 0.03  time = 3183   
 60/200   risk = 0.029  time = 3450   
 65/200   risk = 0.028  time = 3716   
 70/200   risk = 0.027  time = 3977   
 75/200   risk = 0.027  time = 4260   
 80/200   risk = 0.026  time = 4528   
 85/200   risk = 0.026  time = 4790   
 90/200   risk = 0.026  time = 5058   
 95/200   risk = 0.025  time = 5326   
100/200   risk = 0.025  time = 5620   
105/200   risk = 0.025  time = 5907   
110/200   risk = 0.025  time = 6187   
115/200   risk = 0.025  time = 6465   
120/200   risk = 0.024  time = 6747   
125/200   risk = 0.024  time = 7023   
130/200   risk = 0.024  time = 7306   
135/200   risk = 0.024  time = 7630   
140/200   risk = 0.024  time = 7959   
145/200   risk = 0.024  time = 8285   
150/200   risk = 0.024  time = 8573   
155/200   risk = 0.024  time = 8874   
160/200   risk = 0.024  time = 9156   
165/200   risk = 0.023  time = 9435   
170/200   risk = 0.023  time = 9720   
175/200   risk = 0.023  time = 10019   
180/200   risk = 0.023  time = 10313   
185/200   risk = 0.023  time = 10602   
190/200   risk = 0.023  time = 10907   
195/200   risk = 0.023  time = 11198   
200/200   risk = 0.023  time = 11514   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4291]
### [bt]: Calculation finished!
