### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5509]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5509 (seed = 36924) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 3416   
 10/200   risk = 0.048  time = 7651   
 15/200   risk = 0.039  time = 11580   
 20/200   risk = 0.033  time = 15308   
 25/200   risk = 0.029  time = 19053   
 30/200   risk = 0.027  time = 22930   
 35/200   risk = 0.025  time = 26614   
 40/200   risk = 0.024  time = 30373   
 45/200   risk = 0.023  time = 33874   
 50/200   risk = 0.022  time = 37390   
 55/200   risk = 0.022  time = 40981   
 60/200   risk = 0.022  time = 44524   
 65/200   risk = 0.021  time = 48129   
 70/200   risk = 0.021  time = 51651   
 75/200   risk = 0.021  time = 55012   
 80/200   risk = 0.021  time = 58407   
 85/200   risk = 0.021  time = 62036   
 90/200   risk = 0.021  time = 65546   
 95/200   risk = 0.021  time = 69050   
100/200   risk = 0.021  time = 72547   
105/200   risk = 0.021  time = 75899   
110/200   risk = 0.021  time = 79263   
115/200   risk = 0.02  time = 82614   
120/200   risk = 0.02  time = 85957   
125/200   risk = 0.02  time = 89304   
130/200   risk = 0.02  time = 92791   
135/200   risk = 0.02  time = 96201   
140/200   risk = 0.02  time = 99938   
145/200   risk = 0.02  time = 103373   
150/200   risk = 0.02  time = 106679   
155/200   risk = 0.02  time = 110135   
160/200   risk = 0.02  time = 113577   
165/200   risk = 0.02  time = 116855   
170/200   risk = 0.02  time = 120167   
175/200   risk = 0.02  time = 123490   
180/200   risk = 0.02  time = 126788   
185/200   risk = 0.02  time = 130107   
190/200   risk = 0.02  time = 133519   
195/200   risk = 0.02  time = 136830   
200/200   risk = 0.02  time = 140193   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5509]
### [bt]: Calculation finished!
