### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9184]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9184 (seed = 40599) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 7921   
 10/200   risk = 0.061  time = 13450   
 15/200   risk = 0.048  time = 24255   
 20/200   risk = 0.039  time = 28986   
 25/200   risk = 0.034  time = 33716   
 30/200   risk = 0.03  time = 38543   
 35/200   risk = 0.028  time = 43336   
 40/200   risk = 0.026  time = 48002   
 45/200   risk = 0.025  time = 51760   
 50/200   risk = 0.024  time = 57359   
 55/200   risk = 0.024  time = 61142   
 60/200   risk = 0.024  time = 65059   
 65/200   risk = 0.023  time = 72952   
 70/200   risk = 0.023  time = 77511   
 75/200   risk = 0.023  time = 81988   
 80/200   risk = 0.023  time = 86391   
 85/200   risk = 0.023  time = 98216   
 90/200   risk = 0.023  time = 103155   
 95/200   risk = 0.023  time = 107841   
100/200   risk = 0.022  time = 112436   
105/200   risk = 0.022  time = 116898   
110/200   risk = 0.022  time = 121440   
115/200   risk = 0.022  time = 125796   
120/200   risk = 0.022  time = 134685   
125/200   risk = 0.022  time = 140319   
130/200   risk = 0.022  time = 146893   
135/200   risk = 0.022  time = 153303   
140/200   risk = 0.022  time = 160037   
145/200   risk = 0.022  time = 175913   
150/200   risk = 0.022  time = 182433   
155/200   risk = 0.022  time = 188775   
160/200   risk = 0.022  time = 195105   
165/200   risk = 0.022  time = 201526   
170/200   risk = 0.022  time = 211647   
175/200   risk = 0.022  time = 218556   
180/200   risk = 0.022  time = 225218   
185/200   risk = 0.022  time = 232363   
190/200   risk = 0.022  time = 240745   
195/200   risk = 0.022  time = 252182   
200/200   risk = 0.022  time = 258091   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9184]
### [bt]: Calculation finished!
