### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9851]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9851 (seed = 41266) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 450   
 10/200   risk = 0.06  time = 925   
 15/200   risk = 0.047  time = 1389   
 20/200   risk = 0.038  time = 1851   
 25/200   risk = 0.032  time = 2313   
 30/200   risk = 0.029  time = 2789   
 35/200   risk = 0.026  time = 3280   
 40/200   risk = 0.024  time = 3754   
 45/200   risk = 0.023  time = 4216   
 50/200   risk = 0.023  time = 4718   
 55/200   risk = 0.022  time = 5212   
 60/200   risk = 0.022  time = 5736   
 65/200   risk = 0.022  time = 6232   
 70/200   risk = 0.021  time = 6733   
 75/200   risk = 0.021  time = 7229   
 80/200   risk = 0.021  time = 7722   
 85/200   risk = 0.021  time = 8195   
 90/200   risk = 0.021  time = 8674   
 95/200   risk = 0.021  time = 9152   
100/200   risk = 0.021  time = 9641   
105/200   risk = 0.021  time = 10130   
110/200   risk = 0.021  time = 10625   
115/200   risk = 0.021  time = 11119   
120/200   risk = 0.021  time = 11602   
125/200   risk = 0.021  time = 12090   
130/200   risk = 0.021  time = 12598   
135/200   risk = 0.021  time = 13100   
140/200   risk = 0.021  time = 13603   
145/200   risk = 0.021  time = 14100   
150/200   risk = 0.021  time = 14592   
155/200   risk = 0.021  time = 15092   
160/200   risk = 0.021  time = 15601   
165/200   risk = 0.021  time = 16103   
170/200   risk = 0.021  time = 16617   
175/200   risk = 0.021  time = 17119   
180/200   risk = 0.021  time = 17716   
185/200   risk = 0.021  time = 18238   
190/200   risk = 0.021  time = 18759   
195/200   risk = 0.021  time = 19261   
200/200   risk = 0.021  time = 19775   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9851]
### [bt]: Calculation finished!
