### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11334]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11334 (seed = 42749) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 515   
 10/200   risk = 0.046  time = 1061   
 15/200   risk = 0.038  time = 1570   
 20/200   risk = 0.033  time = 2078   
 25/200   risk = 0.03  time = 2578   
 30/200   risk = 0.028  time = 3080   
 35/200   risk = 0.026  time = 3535   
 40/200   risk = 0.025  time = 3977   
 45/200   risk = 0.025  time = 4446   
 50/200   risk = 0.024  time = 4993   
 55/200   risk = 0.024  time = 5438   
 60/200   risk = 0.024  time = 5870   
 65/200   risk = 0.023  time = 6314   
 70/200   risk = 0.023  time = 6756   
 75/200   risk = 0.023  time = 7211   
 80/200   risk = 0.023  time = 7688   
 85/200   risk = 0.023  time = 8147   
 90/200   risk = 0.023  time = 8624   
 95/200   risk = 0.023  time = 9137   
100/200   risk = 0.023  time = 9652   
105/200   risk = 0.023  time = 10167   
110/200   risk = 0.022  time = 10684   
115/200   risk = 0.022  time = 11248   
120/200   risk = 0.022  time = 11840   
125/200   risk = 0.022  time = 12344   
130/200   risk = 0.022  time = 12848   
135/200   risk = 0.022  time = 13357   
140/200   risk = 0.022  time = 13869   
145/200   risk = 0.022  time = 14414   
150/200   risk = 0.022  time = 14935   
155/200   risk = 0.022  time = 15448   
160/200   risk = 0.022  time = 15937   
165/200   risk = 0.022  time = 16429   
170/200   risk = 0.022  time = 16927   
175/200   risk = 0.022  time = 17446   
180/200   risk = 0.022  time = 17972   
185/200   risk = 0.022  time = 18542   
190/200   risk = 0.022  time = 19054   
195/200   risk = 0.022  time = 19575   
200/200   risk = 0.022  time = 20080   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11334]
### [bt]: Calculation finished!
