### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5696]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5696 (seed = 37111) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 147   
 10/200   risk = 0.15  time = 217   
 15/200   risk = 0.1  time = 278   
 20/200   risk = 0.078  time = 341   
 25/200   risk = 0.06  time = 403   
 30/200   risk = 0.048  time = 465   
 35/200   risk = 0.041  time = 529   
 40/200   risk = 0.036  time = 592   
 45/200   risk = 0.032  time = 657   
 50/200   risk = 0.03  time = 749   
 55/200   risk = 0.028  time = 821   
 60/200   risk = 0.027  time = 892   
 65/200   risk = 0.026  time = 967   
 70/200   risk = 0.026  time = 1038   
 75/200   risk = 0.025  time = 1108   
 80/200   risk = 0.025  time = 1186   
 85/200   risk = 0.025  time = 1259   
 90/200   risk = 0.025  time = 1331   
 95/200   risk = 0.024  time = 1406   
100/200   risk = 0.024  time = 1483   
105/200   risk = 0.024  time = 1560   
110/200   risk = 0.024  time = 1637   
115/200   risk = 0.024  time = 1714   
120/200   risk = 0.024  time = 1792   
125/200   risk = 0.024  time = 1871   
130/200   risk = 0.024  time = 1952   
135/200   risk = 0.024  time = 2032   
140/200   risk = 0.024  time = 2113   
145/200   risk = 0.024  time = 2219   
150/200   risk = 0.024  time = 2305   
155/200   risk = 0.024  time = 2388   
160/200   risk = 0.024  time = 2473   
165/200   risk = 0.024  time = 2558   
170/200   risk = 0.024  time = 2644   
175/200   risk = 0.024  time = 2729   
180/200   risk = 0.024  time = 2817   
185/200   risk = 0.024  time = 2906   
190/200   risk = 0.024  time = 2996   
195/200   risk = 0.024  time = 3086   
200/200   risk = 0.024  time = 3177   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5696]
### [bt]: Calculation finished!
