### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=421]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 421 (seed = 31836) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 172   
 10/200   risk = 0.16  time = 349   
 15/200   risk = 0.12  time = 504   
 20/200   risk = 0.098  time = 661   
 25/200   risk = 0.081  time = 814   
 30/200   risk = 0.07  time = 969   
 35/200   risk = 0.062  time = 1138   
 40/200   risk = 0.056  time = 1297   
 45/200   risk = 0.052  time = 1458   
 50/200   risk = 0.049  time = 1616   
 55/200   risk = 0.047  time = 1778   
 60/200   risk = 0.045  time = 1939   
 65/200   risk = 0.044  time = 2109   
 70/200   risk = 0.042  time = 2310   
 75/200   risk = 0.042  time = 2498   
 80/200   risk = 0.041  time = 2687   
 85/200   risk = 0.04  time = 2877   
 90/200   risk = 0.04  time = 3046   
 95/200   risk = 0.039  time = 3212   
100/200   risk = 0.039  time = 3380   
105/200   risk = 0.038  time = 3563   
110/200   risk = 0.038  time = 3738   
115/200   risk = 0.038  time = 3908   
120/200   risk = 0.037  time = 4078   
125/200   risk = 0.037  time = 4249   
130/200   risk = 0.037  time = 4428   
135/200   risk = 0.037  time = 4602   
140/200   risk = 0.037  time = 4775   
145/200   risk = 0.036  time = 4948   
150/200   risk = 0.036  time = 5136   
155/200   risk = 0.036  time = 5319   
160/200   risk = 0.036  time = 5500   
165/200   risk = 0.036  time = 5681   
170/200   risk = 0.036  time = 5879   
175/200   risk = 0.035  time = 6063   
180/200   risk = 0.035  time = 6253   
185/200   risk = 0.035  time = 6438   
190/200   risk = 0.035  time = 6623   
195/200   risk = 0.035  time = 6808   
200/200   risk = 0.035  time = 6993   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=421]
### [bt]: Calculation finished!
