### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6936]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6936 (seed = 38351) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 384   
 10/200   risk = 0.094  time = 752   
 15/200   risk = 0.07  time = 1081   
 20/200   risk = 0.054  time = 1419   
 25/200   risk = 0.044  time = 1759   
 30/200   risk = 0.037  time = 2087   
 35/200   risk = 0.033  time = 2417   
 40/200   risk = 0.03  time = 2829   
 45/200   risk = 0.028  time = 3155   
 50/200   risk = 0.027  time = 3480   
 55/200   risk = 0.026  time = 3811   
 60/200   risk = 0.025  time = 4134   
 65/200   risk = 0.024  time = 4460   
 70/200   risk = 0.024  time = 4948   
 75/200   risk = 0.023  time = 5333   
 80/200   risk = 0.023  time = 5661   
 85/200   risk = 0.022  time = 6021   
 90/200   risk = 0.022  time = 6351   
 95/200   risk = 0.022  time = 6676   
100/200   risk = 0.022  time = 7000   
105/200   risk = 0.022  time = 7325   
110/200   risk = 0.021  time = 7651   
115/200   risk = 0.021  time = 7983   
120/200   risk = 0.021  time = 8320   
125/200   risk = 0.021  time = 8641   
130/200   risk = 0.021  time = 8981   
135/200   risk = 0.021  time = 9366   
140/200   risk = 0.021  time = 9752   
145/200   risk = 0.02  time = 10157   
150/200   risk = 0.02  time = 10650   
155/200   risk = 0.02  time = 11102   
160/200   risk = 0.02  time = 11455   
165/200   risk = 0.02  time = 11814   
170/200   risk = 0.02  time = 12156   
175/200   risk = 0.02  time = 12541   
180/200   risk = 0.02  time = 12914   
185/200   risk = 0.02  time = 13264   
190/200   risk = 0.02  time = 13610   
195/200   risk = 0.02  time = 13956   
200/200   risk = 0.02  time = 14303   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6936]
### [bt]: Calculation finished!
