### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13265]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13265 (seed = 44680) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 119   
 10/200   risk = 0.046  time = 196   
 15/200   risk = 0.037  time = 267   
 20/200   risk = 0.031  time = 341   
 25/200   risk = 0.028  time = 414   
 30/200   risk = 0.025  time = 485   
 35/200   risk = 0.024  time = 558   
 40/200   risk = 0.023  time = 631   
 45/200   risk = 0.022  time = 706   
 50/200   risk = 0.022  time = 780   
 55/200   risk = 0.022  time = 856   
 60/200   risk = 0.022  time = 934   
 65/200   risk = 0.021  time = 1016   
 70/200   risk = 0.021  time = 1110   
 75/200   risk = 0.021  time = 1189   
 80/200   risk = 0.021  time = 1268   
 85/200   risk = 0.021  time = 1348   
 90/200   risk = 0.021  time = 1428   
 95/200   risk = 0.021  time = 1510   
100/200   risk = 0.021  time = 1594   
105/200   risk = 0.021  time = 1677   
110/200   risk = 0.021  time = 1759   
115/200   risk = 0.021  time = 1842   
120/200   risk = 0.021  time = 1926   
125/200   risk = 0.021  time = 2017   
130/200   risk = 0.021  time = 2108   
135/200   risk = 0.021  time = 2211   
140/200   risk = 0.021  time = 2300   
145/200   risk = 0.021  time = 2390   
150/200   risk = 0.021  time = 2479   
155/200   risk = 0.021  time = 2569   
160/200   risk = 0.021  time = 2659   
165/200   risk = 0.021  time = 2769   
170/200   risk = 0.021  time = 2863   
175/200   risk = 0.021  time = 2955   
180/200   risk = 0.021  time = 3048   
185/200   risk = 0.021  time = 3143   
190/200   risk = 0.021  time = 3238   
195/200   risk = 0.021  time = 3334   
200/200   risk = 0.021  time = 3434   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13265]
### [bt]: Calculation finished!
