### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2496]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2496 (seed = 33911) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 200   
 10/200   risk = 0.19  time = 366   
 15/200   risk = 0.16  time = 479   
 20/200   risk = 0.14  time = 594   
 25/200   risk = 0.13  time = 708   
 30/200   risk = 0.12  time = 830   
 35/200   risk = 0.11  time = 947   
 40/200   risk = 0.11  time = 1070   
 45/200   risk = 0.1  time = 1187   
 50/200   risk = 0.097  time = 1332   
 55/200   risk = 0.093  time = 1465   
 60/200   risk = 0.091  time = 1604   
 65/200   risk = 0.088  time = 1740   
 70/200   risk = 0.086  time = 1873   
 75/200   risk = 0.085  time = 2016   
 80/200   risk = 0.083  time = 2154   
 85/200   risk = 0.082  time = 2285   
 90/200   risk = 0.081  time = 2416   
 95/200   risk = 0.08  time = 2548   
100/200   risk = 0.079  time = 2695   
105/200   risk = 0.078  time = 2834   
110/200   risk = 0.077  time = 2994   
115/200   risk = 0.077  time = 3171   
120/200   risk = 0.076  time = 3329   
125/200   risk = 0.075  time = 3489   
130/200   risk = 0.075  time = 3659   
135/200   risk = 0.074  time = 3807   
140/200   risk = 0.074  time = 3958   
145/200   risk = 0.074  time = 4106   
150/200   risk = 0.073  time = 4256   
155/200   risk = 0.073  time = 4410   
160/200   risk = 0.072  time = 4576   
165/200   risk = 0.072  time = 4737   
170/200   risk = 0.072  time = 4907   
175/200   risk = 0.072  time = 5070   
180/200   risk = 0.071  time = 5250   
185/200   risk = 0.071  time = 5423   
190/200   risk = 0.071  time = 5591   
195/200   risk = 0.07  time = 5776   
200/200   risk = 0.07  time = 5945   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2496]
### [bt]: Calculation finished!
