### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9409]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9409 (seed = 40824) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.092  time = 2679   
 10/200   risk = 0.067  time = 5965   
 15/200   risk = 0.05  time = 9260   
 20/200   risk = 0.04  time = 12501   
 25/200   risk = 0.034  time = 15719   
 30/200   risk = 0.03  time = 18980   
 35/200   risk = 0.027  time = 22196   
 40/200   risk = 0.026  time = 25491   
 45/200   risk = 0.025  time = 28726   
 50/200   risk = 0.024  time = 31963   
 55/200   risk = 0.023  time = 35217   
 60/200   risk = 0.023  time = 38267   
 65/200   risk = 0.022  time = 41305   
 70/200   risk = 0.022  time = 44303   
 75/200   risk = 0.022  time = 47292   
 80/200   risk = 0.022  time = 50283   
 85/200   risk = 0.022  time = 53573   
 90/200   risk = 0.022  time = 56634   
 95/200   risk = 0.021  time = 59820   
100/200   risk = 0.021  time = 62927   
105/200   risk = 0.021  time = 66107   
110/200   risk = 0.021  time = 69257   
115/200   risk = 0.021  time = 72368   
120/200   risk = 0.021  time = 75304   
125/200   risk = 0.021  time = 78190   
130/200   risk = 0.021  time = 81092   
135/200   risk = 0.021  time = 84094   
140/200   risk = 0.021  time = 86977   
145/200   risk = 0.021  time = 89954   
150/200   risk = 0.021  time = 92897   
155/200   risk = 0.021  time = 95769   
160/200   risk = 0.02  time = 98692   
165/200   risk = 0.02  time = 101648   
170/200   risk = 0.02  time = 104720   
175/200   risk = 0.02  time = 107695   
180/200   risk = 0.02  time = 110599   
185/200   risk = 0.02  time = 113467   
190/200   risk = 0.02  time = 116393   
195/200   risk = 0.02  time = 119304   
200/200   risk = 0.02  time = 122240   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9409]
### [bt]: Calculation finished!
