### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7416]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7416 (seed = 38831) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 2366   
 10/200   risk = 0.098  time = 5242   
 15/200   risk = 0.072  time = 8081   
 20/200   risk = 0.055  time = 10661   
 25/200   risk = 0.044  time = 13234   
 30/200   risk = 0.037  time = 15814   
 35/200   risk = 0.032  time = 18361   
 40/200   risk = 0.029  time = 20858   
 45/200   risk = 0.027  time = 23141   
 50/200   risk = 0.026  time = 25648   
 55/200   risk = 0.025  time = 28117   
 60/200   risk = 0.024  time = 30605   
 65/200   risk = 0.023  time = 32959   
 70/200   risk = 0.023  time = 35280   
 75/200   risk = 0.023  time = 37749   
 80/200   risk = 0.022  time = 40248   
 85/200   risk = 0.022  time = 42145   
 90/200   risk = 0.022  time = 43657   
 95/200   risk = 0.022  time = 45160   
100/200   risk = 0.021  time = 46649   
105/200   risk = 0.021  time = 48129   
110/200   risk = 0.021  time = 49591   
115/200   risk = 0.021  time = 51124   
120/200   risk = 0.021  time = 52911   
125/200   risk = 0.021  time = 54394   
130/200   risk = 0.021  time = 55886   
135/200   risk = 0.021  time = 57361   
140/200   risk = 0.021  time = 58937   
145/200   risk = 0.021  time = 60410   
150/200   risk = 0.021  time = 61921   
155/200   risk = 0.021  time = 63430   
160/200   risk = 0.021  time = 64903   
165/200   risk = 0.021  time = 66390   
170/200   risk = 0.021  time = 68009   
175/200   risk = 0.02  time = 69788   
180/200   risk = 0.02  time = 71287   
185/200   risk = 0.02  time = 72770   
190/200   risk = 0.02  time = 74265   
195/200   risk = 0.02  time = 75793   
200/200   risk = 0.02  time = 77305   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7416]
### [bt]: Calculation finished!
