### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5516]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5516 (seed = 36931) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 3624   
 10/200   risk = 0.048  time = 7010   
 15/200   risk = 0.039  time = 10516   
 20/200   risk = 0.034  time = 16394   
 25/200   risk = 0.03  time = 22197   
 30/200   risk = 0.027  time = 28013   
 35/200   risk = 0.026  time = 38753   
 40/200   risk = 0.024  time = 41890   
 45/200   risk = 0.023  time = 44976   
 50/200   risk = 0.023  time = 48219   
 55/200   risk = 0.022  time = 51392   
 60/200   risk = 0.022  time = 54529   
 65/200   risk = 0.022  time = 57766   
 70/200   risk = 0.022  time = 60795   
 75/200   risk = 0.021  time = 63878   
 80/200   risk = 0.021  time = 66931   
 85/200   risk = 0.021  time = 69927   
 90/200   risk = 0.021  time = 72902   
 95/200   risk = 0.021  time = 75862   
100/200   risk = 0.021  time = 78881   
105/200   risk = 0.021  time = 82183   
110/200   risk = 0.021  time = 85492   
115/200   risk = 0.021  time = 88803   
120/200   risk = 0.021  time = 92451   
125/200   risk = 0.021  time = 95732   
130/200   risk = 0.021  time = 98995   
135/200   risk = 0.021  time = 102381   
140/200   risk = 0.021  time = 105883   
145/200   risk = 0.021  time = 109279   
150/200   risk = 0.02  time = 112648   
155/200   risk = 0.02  time = 116118   
160/200   risk = 0.02  time = 119532   
165/200   risk = 0.02  time = 122965   
170/200   risk = 0.02  time = 126304   
175/200   risk = 0.02  time = 129337   
180/200   risk = 0.02  time = 132344   
185/200   risk = 0.02  time = 135460   
190/200   risk = 0.02  time = 138695   
195/200   risk = 0.02  time = 141849   
200/200   risk = 0.02  time = 144968   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5516]
### [bt]: Calculation finished!
