### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9068]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9068 (seed = 40483) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 318   
 10/200   risk = 0.059  time = 586   
 15/200   risk = 0.047  time = 864   
 20/200   risk = 0.038  time = 1127   
 25/200   risk = 0.033  time = 1385   
 30/200   risk = 0.03  time = 1679   
 35/200   risk = 0.028  time = 1983   
 40/200   risk = 0.026  time = 2288   
 45/200   risk = 0.025  time = 2601   
 50/200   risk = 0.024  time = 2911   
 55/200   risk = 0.024  time = 3197   
 60/200   risk = 0.024  time = 3462   
 65/200   risk = 0.023  time = 3729   
 70/200   risk = 0.023  time = 4031   
 75/200   risk = 0.023  time = 4325   
 80/200   risk = 0.023  time = 4591   
 85/200   risk = 0.023  time = 4925   
 90/200   risk = 0.023  time = 5219   
 95/200   risk = 0.022  time = 5495   
100/200   risk = 0.022  time = 5772   
105/200   risk = 0.022  time = 6051   
110/200   risk = 0.022  time = 6329   
115/200   risk = 0.022  time = 6608   
120/200   risk = 0.022  time = 6887   
125/200   risk = 0.022  time = 7183   
130/200   risk = 0.022  time = 7500   
135/200   risk = 0.022  time = 7794   
140/200   risk = 0.022  time = 8084   
145/200   risk = 0.022  time = 8397   
150/200   risk = 0.022  time = 8699   
155/200   risk = 0.022  time = 9013   
160/200   risk = 0.022  time = 9347   
165/200   risk = 0.022  time = 9664   
170/200   risk = 0.022  time = 9982   
175/200   risk = 0.022  time = 10308   
180/200   risk = 0.022  time = 10614   
185/200   risk = 0.022  time = 10993   
190/200   risk = 0.022  time = 11304   
195/200   risk = 0.022  time = 11614   
200/200   risk = 0.022  time = 11926   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9068]
### [bt]: Calculation finished!
