### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9104]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9104 (seed = 40519) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 2672   
 10/200   risk = 0.06  time = 6466   
 15/200   risk = 0.047  time = 10368   
 20/200   risk = 0.038  time = 14047   
 25/200   risk = 0.033  time = 17686   
 30/200   risk = 0.03  time = 21066   
 35/200   risk = 0.028  time = 24700   
 40/200   risk = 0.026  time = 28527   
 45/200   risk = 0.025  time = 32114   
 50/200   risk = 0.024  time = 35449   
 55/200   risk = 0.024  time = 38849   
 60/200   risk = 0.024  time = 42502   
 65/200   risk = 0.023  time = 46126   
 70/200   risk = 0.023  time = 49592   
 75/200   risk = 0.023  time = 52793   
 80/200   risk = 0.023  time = 55950   
 85/200   risk = 0.023  time = 59064   
 90/200   risk = 0.023  time = 62245   
 95/200   risk = 0.023  time = 65524   
100/200   risk = 0.022  time = 68793   
105/200   risk = 0.022  time = 72080   
110/200   risk = 0.022  time = 75333   
115/200   risk = 0.022  time = 80145   
120/200   risk = 0.022  time = 83516   
125/200   risk = 0.022  time = 86971   
130/200   risk = 0.022  time = 91641   
135/200   risk = 0.022  time = 95645   
140/200   risk = 0.022  time = 99378   
145/200   risk = 0.022  time = 102655   
150/200   risk = 0.022  time = 106295   
155/200   risk = 0.022  time = 110418   
160/200   risk = 0.022  time = 114347   
165/200   risk = 0.022  time = 117890   
170/200   risk = 0.022  time = 121716   
175/200   risk = 0.022  time = 125264   
180/200   risk = 0.022  time = 128680   
185/200   risk = 0.022  time = 131950   
190/200   risk = 0.022  time = 135264   
195/200   risk = 0.022  time = 138533   
200/200   risk = 0.022  time = 143739   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9104]
### [bt]: Calculation finished!
