### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2457]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2457 (seed = 33872) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 168   
 10/200   risk = 0.19  time = 322   
 15/200   risk = 0.17  time = 442   
 20/200   risk = 0.15  time = 565   
 25/200   risk = 0.13  time = 689   
 30/200   risk = 0.12  time = 815   
 35/200   risk = 0.11  time = 944   
 40/200   risk = 0.11  time = 1074   
 45/200   risk = 0.1  time = 1201   
 50/200   risk = 0.1  time = 1330   
 55/200   risk = 0.096  time = 1464   
 60/200   risk = 0.094  time = 1610   
 65/200   risk = 0.091  time = 1746   
 70/200   risk = 0.089  time = 1885   
 75/200   risk = 0.088  time = 2024   
 80/200   risk = 0.086  time = 2165   
 85/200   risk = 0.085  time = 2306   
 90/200   risk = 0.084  time = 2451   
 95/200   risk = 0.082  time = 2598   
100/200   risk = 0.081  time = 2719   
105/200   risk = 0.081  time = 2863   
110/200   risk = 0.08  time = 3007   
115/200   risk = 0.079  time = 3145   
120/200   risk = 0.078  time = 3307   
125/200   risk = 0.077  time = 3454   
130/200   risk = 0.077  time = 3602   
135/200   risk = 0.076  time = 3749   
140/200   risk = 0.076  time = 3896   
145/200   risk = 0.075  time = 4049   
150/200   risk = 0.075  time = 4195   
155/200   risk = 0.074  time = 4360   
160/200   risk = 0.074  time = 4514   
165/200   risk = 0.073  time = 4665   
170/200   risk = 0.073  time = 4817   
175/200   risk = 0.072  time = 4972   
180/200   risk = 0.072  time = 5127   
185/200   risk = 0.072  time = 5286   
190/200   risk = 0.071  time = 5439   
195/200   risk = 0.071  time = 5591   
200/200   risk = 0.071  time = 5745   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=2457]
### [bt]: Calculation finished!
