### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7748]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7748 (seed = 39163) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 632   
 10/200   risk = 0.09  time = 1266   
 15/200   risk = 0.065  time = 1878   
 20/200   risk = 0.05  time = 2501   
 25/200   risk = 0.04  time = 3121   
 30/200   risk = 0.033  time = 3742   
 35/200   risk = 0.029  time = 4364   
 40/200   risk = 0.026  time = 4995   
 45/200   risk = 0.025  time = 5642   
 50/200   risk = 0.023  time = 6278   
 55/200   risk = 0.023  time = 6920   
 60/200   risk = 0.022  time = 7552   
 65/200   risk = 0.021  time = 8217   
 70/200   risk = 0.021  time = 8886   
 75/200   risk = 0.021  time = 9547   
 80/200   risk = 0.021  time = 10264   
 85/200   risk = 0.021  time = 10937   
 90/200   risk = 0.021  time = 11577   
 95/200   risk = 0.021  time = 12244   
100/200   risk = 0.02  time = 12882   
105/200   risk = 0.02  time = 13530   
110/200   risk = 0.02  time = 14156   
115/200   risk = 0.02  time = 14772   
120/200   risk = 0.02  time = 15398   
125/200   risk = 0.02  time = 16050   
130/200   risk = 0.02  time = 16645   
135/200   risk = 0.02  time = 17247   
140/200   risk = 0.02  time = 17848   
145/200   risk = 0.02  time = 18496   
150/200   risk = 0.02  time = 19123   
155/200   risk = 0.02  time = 19745   
160/200   risk = 0.02  time = 20366   
165/200   risk = 0.02  time = 20987   
170/200   risk = 0.02  time = 21622   
175/200   risk = 0.02  time = 22290   
180/200   risk = 0.02  time = 22956   
185/200   risk = 0.02  time = 23614   
190/200   risk = 0.02  time = 24276   
195/200   risk = 0.02  time = 24926   
200/200   risk = 0.02  time = 25571   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7748]
### [bt]: Calculation finished!
