### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4659]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4659 (seed = 36074) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 430   
 10/200   risk = 0.083  time = 793   
 15/200   risk = 0.063  time = 1150   
 20/200   risk = 0.049  time = 1541   
 25/200   risk = 0.041  time = 1922   
 30/200   risk = 0.035  time = 2286   
 35/200   risk = 0.031  time = 2649   
 40/200   risk = 0.028  time = 3021   
 45/200   risk = 0.027  time = 3395   
 50/200   risk = 0.025  time = 3762   
 55/200   risk = 0.024  time = 4122   
 60/200   risk = 0.024  time = 4478   
 65/200   risk = 0.023  time = 4862   
 70/200   risk = 0.023  time = 5225   
 75/200   risk = 0.022  time = 5604   
 80/200   risk = 0.022  time = 5965   
 85/200   risk = 0.022  time = 6328   
 90/200   risk = 0.022  time = 6694   
 95/200   risk = 0.022  time = 7062   
100/200   risk = 0.022  time = 7432   
105/200   risk = 0.021  time = 7796   
110/200   risk = 0.021  time = 8169   
115/200   risk = 0.021  time = 8541   
120/200   risk = 0.021  time = 8911   
125/200   risk = 0.021  time = 9278   
130/200   risk = 0.021  time = 9677   
135/200   risk = 0.021  time = 10062   
140/200   risk = 0.021  time = 10448   
145/200   risk = 0.021  time = 10839   
150/200   risk = 0.021  time = 11223   
155/200   risk = 0.021  time = 11621   
160/200   risk = 0.021  time = 12007   
165/200   risk = 0.021  time = 12397   
170/200   risk = 0.021  time = 12798   
175/200   risk = 0.02  time = 13169   
180/200   risk = 0.02  time = 13538   
185/200   risk = 0.02  time = 13917   
190/200   risk = 0.02  time = 14323   
195/200   risk = 0.02  time = 14770   
200/200   risk = 0.02  time = 15204   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4659]
### [bt]: Calculation finished!
