### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2867]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2867 (seed = 34282) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 192   
 10/200   risk = 0.22  time = 372   
 15/200   risk = 0.2  time = 492   
 20/200   risk = 0.19  time = 612   
 25/200   risk = 0.18  time = 727   
 30/200   risk = 0.17  time = 842   
 35/200   risk = 0.16  time = 973   
 40/200   risk = 0.16  time = 1100   
 45/200   risk = 0.15  time = 1229   
 50/200   risk = 0.15  time = 1348   
 55/200   risk = 0.14  time = 1471   
 60/200   risk = 0.14  time = 1600   
 65/200   risk = 0.14  time = 1730   
 70/200   risk = 0.14  time = 1864   
 75/200   risk = 0.14  time = 2008   
 80/200   risk = 0.13  time = 2136   
 85/200   risk = 0.13  time = 2293   
 90/200   risk = 0.13  time = 2423   
 95/200   risk = 0.13  time = 2552   
100/200   risk = 0.13  time = 2682   
105/200   risk = 0.13  time = 2811   
110/200   risk = 0.13  time = 2940   
115/200   risk = 0.13  time = 3069   
120/200   risk = 0.13  time = 3197   
125/200   risk = 0.13  time = 3339   
130/200   risk = 0.13  time = 3486   
135/200   risk = 0.13  time = 3661   
140/200   risk = 0.13  time = 3867   
145/200   risk = 0.13  time = 4127   
150/200   risk = 0.13  time = 4276   
155/200   risk = 0.13  time = 4422   
160/200   risk = 0.13  time = 4572   
165/200   risk = 0.13  time = 4726   
170/200   risk = 0.13  time = 4881   
175/200   risk = 0.13  time = 5043   
180/200   risk = 0.13  time = 5189   
185/200   risk = 0.13  time = 5345   
190/200   risk = 0.13  time = 5508   
195/200   risk = 0.12  time = 5661   
200/200   risk = 0.12  time = 5816   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2867]
### [bt]: Calculation finished!
