### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12801]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12801 (seed = 44216) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 216   
 10/200   risk = 0.077  time = 433   
 15/200   risk = 0.056  time = 643   
 20/200   risk = 0.043  time = 853   
 25/200   risk = 0.035  time = 1062   
 30/200   risk = 0.03  time = 20853   
 35/200   risk = 0.027  time = 21091   
 40/200   risk = 0.025  time = 21323   
 45/200   risk = 0.024  time = 21549   
 50/200   risk = 0.023  time = 21776   
 55/200   risk = 0.023  time = 22001   
 60/200   risk = 0.022  time = 22233   
 65/200   risk = 0.022  time = 22462   
 70/200   risk = 0.022  time = 22693   
 75/200   risk = 0.022  time = 22922   
 80/200   risk = 0.022  time = 23151   
 85/200   risk = 0.022  time = 23381   
 90/200   risk = 0.022  time = 23613   
 95/200   risk = 0.022  time = 23845   
100/200   risk = 0.022  time = 24079   
105/200   risk = 0.022  time = 24315   
110/200   risk = 0.022  time = 24556   
115/200   risk = 0.021  time = 24793   
120/200   risk = 0.021  time = 25029   
125/200   risk = 0.021  time = 25264   
130/200   risk = 0.021  time = 25504   
135/200   risk = 0.021  time = 25744   
140/200   risk = 0.021  time = 25983   
145/200   risk = 0.021  time = 26224   
150/200   risk = 0.021  time = 26466   
155/200   risk = 0.021  time = 26717   
160/200   risk = 0.021  time = 26952   
165/200   risk = 0.021  time = 27190   
170/200   risk = 0.021  time = 27429   
175/200   risk = 0.021  time = 27666   
180/200   risk = 0.021  time = 27907   
185/200   risk = 0.021  time = 28147   
190/200   risk = 0.021  time = 28386   
195/200   risk = 0.021  time = 28629   
200/200   risk = 0.021  time = 28873   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12801]
### [bt]: Calculation finished!
