### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8858]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8858 (seed = 40273) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 137   
 10/200   risk = 0.066  time = 211   
 15/200   risk = 0.051  time = 276   
 20/200   risk = 0.041  time = 342   
 25/200   risk = 0.035  time = 409   
 30/200   risk = 0.031  time = 477   
 35/200   risk = 0.029  time = 545   
 40/200   risk = 0.027  time = 615   
 45/200   risk = 0.026  time = 685   
 50/200   risk = 0.025  time = 756   
 55/200   risk = 0.025  time = 828   
 60/200   risk = 0.024  time = 902   
 65/200   risk = 0.024  time = 981   
 70/200   risk = 0.024  time = 1059   
 75/200   risk = 0.024  time = 1152   
 80/200   risk = 0.024  time = 1234   
 85/200   risk = 0.024  time = 1313   
 90/200   risk = 0.023  time = 1394   
 95/200   risk = 0.023  time = 1475   
100/200   risk = 0.023  time = 1556   
105/200   risk = 0.023  time = 1636   
110/200   risk = 0.023  time = 1727   
115/200   risk = 0.023  time = 1820   
120/200   risk = 0.023  time = 1906   
125/200   risk = 0.023  time = 1994   
130/200   risk = 0.023  time = 2098   
135/200   risk = 0.023  time = 2188   
140/200   risk = 0.023  time = 2278   
145/200   risk = 0.023  time = 2367   
150/200   risk = 0.023  time = 2458   
155/200   risk = 0.023  time = 2549   
160/200   risk = 0.023  time = 2642   
165/200   risk = 0.023  time = 2737   
170/200   risk = 0.023  time = 2842   
175/200   risk = 0.023  time = 2940   
180/200   risk = 0.023  time = 3034   
185/200   risk = 0.023  time = 3142   
190/200   risk = 0.022  time = 3234   
195/200   risk = 0.022  time = 3331   
200/200   risk = 0.022  time = 3431   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8858]
### [bt]: Calculation finished!
