### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5104]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5104 (seed = 36519) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 4496   
 10/200   risk = 0.064  time = 8777   
 15/200   risk = 0.05  time = 12752   
 20/200   risk = 0.041  time = 24109   
 25/200   risk = 0.035  time = 28210   
 30/200   risk = 0.031  time = 33120   
 35/200   risk = 0.028  time = 39787   
 40/200   risk = 0.026  time = 43621   
 45/200   risk = 0.025  time = 47606   
 50/200   risk = 0.024  time = 52958   
 55/200   risk = 0.023  time = 57446   
 60/200   risk = 0.023  time = 61411   
 65/200   risk = 0.023  time = 65462   
 70/200   risk = 0.022  time = 70903   
 75/200   risk = 0.022  time = 74880   
 80/200   risk = 0.022  time = 80467   
 85/200   risk = 0.022  time = 86035   
 90/200   risk = 0.022  time = 90487   
 95/200   risk = 0.022  time = 94464   
100/200   risk = 0.022  time = 98238   
105/200   risk = 0.021  time = 103787   
110/200   risk = 0.021  time = 107882   
115/200   risk = 0.021  time = 111649   
120/200   risk = 0.021  time = 116094   
125/200   risk = 0.021  time = 121277   
130/200   risk = 0.021  time = 125157   
135/200   risk = 0.021  time = 129146   
140/200   risk = 0.021  time = 133280   
145/200   risk = 0.021  time = 138407   
150/200   risk = 0.021  time = 142484   
155/200   risk = 0.021  time = 146290   
160/200   risk = 0.021  time = 150699   
165/200   risk = 0.021  time = 155535   
170/200   risk = 0.021  time = 159427   
175/200   risk = 0.021  time = 163395   
180/200   risk = 0.021  time = 168211   
185/200   risk = 0.021  time = 174464   
190/200   risk = 0.021  time = 180391   
195/200   risk = 0.021  time = 186571   
200/200   risk = 0.021  time = 192637   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5104]
### [bt]: Calculation finished!
