### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5681]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5681 (seed = 37096) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 165   
 10/200   risk = 0.14  time = 240   
 15/200   risk = 0.1  time = 300   
 20/200   risk = 0.074  time = 360   
 25/200   risk = 0.057  time = 417   
 30/200   risk = 0.046  time = 474   
 35/200   risk = 0.038  time = 532   
 40/200   risk = 0.033  time = 592   
 45/200   risk = 0.03  time = 655   
 50/200   risk = 0.028  time = 724   
 55/200   risk = 0.026  time = 795   
 60/200   risk = 0.025  time = 862   
 65/200   risk = 0.024  time = 935   
 70/200   risk = 0.023  time = 1002   
 75/200   risk = 0.023  time = 1069   
 80/200   risk = 0.023  time = 1136   
 85/200   risk = 0.022  time = 1202   
 90/200   risk = 0.022  time = 1268   
 95/200   risk = 0.022  time = 1335   
100/200   risk = 0.022  time = 1403   
105/200   risk = 0.022  time = 1472   
110/200   risk = 0.022  time = 1542   
115/200   risk = 0.022  time = 1617   
120/200   risk = 0.022  time = 1689   
125/200   risk = 0.021  time = 1775   
130/200   risk = 0.021  time = 1852   
135/200   risk = 0.021  time = 1965   
140/200   risk = 0.021  time = 2095   
145/200   risk = 0.021  time = 2217   
150/200   risk = 0.021  time = 2342   
155/200   risk = 0.021  time = 2482   
160/200   risk = 0.021  time = 2606   
165/200   risk = 0.021  time = 2732   
170/200   risk = 0.021  time = 2861   
175/200   risk = 0.021  time = 2989   
180/200   risk = 0.021  time = 3118   
185/200   risk = 0.021  time = 3253   
190/200   risk = 0.021  time = 3386   
195/200   risk = 0.021  time = 3520   
200/200   risk = 0.021  time = 3654   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5681]
### [bt]: Calculation finished!
