### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9893]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9893 (seed = 41308) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 451   
 10/200   risk = 0.059  time = 888   
 15/200   risk = 0.045  time = 1329   
 20/200   risk = 0.036  time = 1776   
 25/200   risk = 0.031  time = 2198   
 30/200   risk = 0.027  time = 2617   
 35/200   risk = 0.025  time = 3038   
 40/200   risk = 0.023  time = 3472   
 45/200   risk = 0.022  time = 3912   
 50/200   risk = 0.021  time = 4344   
 55/200   risk = 0.021  time = 4776   
 60/200   risk = 0.02  time = 5230   
 65/200   risk = 0.02  time = 5677   
 70/200   risk = 0.02  time = 6132   
 75/200   risk = 0.02  time = 6587   
 80/200   risk = 0.02  time = 7054   
 85/200   risk = 0.02  time = 7518   
 90/200   risk = 0.02  time = 7955   
 95/200   risk = 0.02  time = 8401   
100/200   risk = 0.02  time = 8888   
105/200   risk = 0.02  time = 9329   
110/200   risk = 0.02  time = 9778   
115/200   risk = 0.02  time = 10222   
120/200   risk = 0.02  time = 10668   
125/200   risk = 0.019  time = 11114   
130/200   risk = 0.019  time = 11568   
135/200   risk = 0.019  time = 12016   
140/200   risk = 0.019  time = 12512   
145/200   risk = 0.019  time = 12969   
150/200   risk = 0.019  time = 13442   
155/200   risk = 0.019  time = 13886   
160/200   risk = 0.019  time = 14341   
165/200   risk = 0.019  time = 14767   
170/200   risk = 0.019  time = 15195   
175/200   risk = 0.019  time = 15671   
180/200   risk = 0.019  time = 16111   
185/200   risk = 0.019  time = 16560   
190/200   risk = 0.019  time = 17019   
195/200   risk = 0.019  time = 17474   
200/200   risk = 0.019  time = 17929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9893]
### [bt]: Calculation finished!
