### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3420 (seed = 34835) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2744   
 10/200   risk = 0.2  time = 5903   
 15/200   risk = 0.18  time = 9198   
 20/200   risk = 0.16  time = 12427   
 25/200   risk = 0.14  time = 15502   
 30/200   risk = 0.13  time = 18783   
 35/200   risk = 0.12  time = 21956   
 40/200   risk = 0.11  time = 25096   
 45/200   risk = 0.11  time = 28428   
 50/200   risk = 0.1  time = 31654   
 55/200   risk = 0.099  time = 34882   
 60/200   risk = 0.096  time = 38035   
 65/200   risk = 0.094  time = 41055   
 70/200   risk = 0.092  time = 44196   
 75/200   risk = 0.09  time = 47381   
 80/200   risk = 0.089  time = 50410   
 85/200   risk = 0.088  time = 53440   
 90/200   risk = 0.087  time = 56631   
 95/200   risk = 0.086  time = 59816   
100/200   risk = 0.086  time = 62967   
105/200   risk = 0.085  time = 66140   
110/200   risk = 0.085  time = 69282   
115/200   risk = 0.084  time = 72464   
120/200   risk = 0.084  time = 75649   
125/200   risk = 0.084  time = 79104   
130/200   risk = 0.084  time = 82299   
135/200   risk = 0.083  time = 85397   
140/200   risk = 0.083  time = 88453   
145/200   risk = 0.083  time = 91495   
150/200   risk = 0.083  time = 94535   
155/200   risk = 0.082  time = 97578   
160/200   risk = 0.082  time = 100628   
165/200   risk = 0.082  time = 103669   
170/200   risk = 0.082  time = 106707   
175/200   risk = 0.082  time = 109505   
180/200   risk = 0.082  time = 112352   
185/200   risk = 0.082  time = 115185   
190/200   risk = 0.081  time = 117998   
195/200   risk = 0.081  time = 120725   
200/200   risk = 0.081  time = 123532   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3420]
### [bt]: Calculation finished!
