### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4236]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4236 (seed = 35651) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 1201   
 10/200   risk = 0.11  time = 2636   
 15/200   risk = 0.081  time = 4086   
 20/200   risk = 0.064  time = 5563   
 25/200   risk = 0.053  time = 7061   
 30/200   risk = 0.045  time = 8582   
 35/200   risk = 0.04  time = 10093   
 40/200   risk = 0.036  time = 11616   
 45/200   risk = 0.034  time = 13155   
 50/200   risk = 0.032  time = 14792   
 55/200   risk = 0.03  time = 16804   
 60/200   risk = 0.029  time = 18687   
 65/200   risk = 0.028  time = 20285   
 70/200   risk = 0.028  time = 21984   
 75/200   risk = 0.027  time = 23734   
 80/200   risk = 0.027  time = 25230   
 85/200   risk = 0.026  time = 26755   
 90/200   risk = 0.026  time = 28361   
 95/200   risk = 0.026  time = 29901   
100/200   risk = 0.025  time = 31448   
105/200   risk = 0.025  time = 32999   
110/200   risk = 0.025  time = 34600   
115/200   risk = 0.025  time = 36191   
120/200   risk = 0.025  time = 37858   
125/200   risk = 0.025  time = 39423   
130/200   risk = 0.024  time = 40983   
135/200   risk = 0.024  time = 42548   
140/200   risk = 0.024  time = 44084   
145/200   risk = 0.024  time = 45619   
150/200   risk = 0.024  time = 47161   
155/200   risk = 0.024  time = 48711   
160/200   risk = 0.024  time = 50309   
165/200   risk = 0.024  time = 51846   
170/200   risk = 0.024  time = 53380   
175/200   risk = 0.024  time = 54945   
180/200   risk = 0.023  time = 56490   
185/200   risk = 0.023  time = 58039   
190/200   risk = 0.023  time = 59581   
195/200   risk = 0.023  time = 61135   
200/200   risk = 0.023  time = 62677   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4236]
### [bt]: Calculation finished!
