### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12562]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12562 (seed = 43977) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 161   
 10/200   risk = 0.12  time = 270   
 15/200   risk = 0.082  time = 383   
 20/200   risk = 0.059  time = 499   
 25/200   risk = 0.045  time = 607   
 30/200   risk = 0.036  time = 714   
 35/200   risk = 0.031  time = 825   
 40/200   risk = 0.027  time = 947   
 45/200   risk = 0.025  time = 1070   
 50/200   risk = 0.024  time = 1192   
 55/200   risk = 0.023  time = 1306   
 60/200   risk = 0.022  time = 1425   
 65/200   risk = 0.022  time = 1552   
 70/200   risk = 0.022  time = 1681   
 75/200   risk = 0.022  time = 1798   
 80/200   risk = 0.022  time = 1928   
 85/200   risk = 0.022  time = 2077   
 90/200   risk = 0.021  time = 2245   
 95/200   risk = 0.021  time = 2379   
100/200   risk = 0.021  time = 2547   
105/200   risk = 0.021  time = 2683   
110/200   risk = 0.021  time = 2809   
115/200   risk = 0.021  time = 2937   
120/200   risk = 0.021  time = 3058   
125/200   risk = 0.021  time = 3180   
130/200   risk = 0.021  time = 3310   
135/200   risk = 0.021  time = 3451   
140/200   risk = 0.021  time = 3599   
145/200   risk = 0.021  time = 3732   
150/200   risk = 0.021  time = 3867   
155/200   risk = 0.021  time = 3999   
160/200   risk = 0.021  time = 4133   
165/200   risk = 0.021  time = 4265   
170/200   risk = 0.021  time = 4390   
175/200   risk = 0.021  time = 4518   
180/200   risk = 0.021  time = 4661   
185/200   risk = 0.021  time = 4795   
190/200   risk = 0.021  time = 4897   
195/200   risk = 0.021  time = 4997   
200/200   risk = 0.021  time = 5111   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12562]
### [bt]: Calculation finished!
