### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2964]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2964 (seed = 34379) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 250   
 10/200   risk = 0.2  time = 454   
 15/200   risk = 0.18  time = 611   
 20/200   risk = 0.16  time = 769   
 25/200   risk = 0.15  time = 934   
 30/200   risk = 0.14  time = 1107   
 35/200   risk = 0.13  time = 1279   
 40/200   risk = 0.12  time = 1439   
 45/200   risk = 0.12  time = 1607   
 50/200   risk = 0.11  time = 1775   
 55/200   risk = 0.11  time = 1939   
 60/200   risk = 0.11  time = 2099   
 65/200   risk = 0.1  time = 2271   
 70/200   risk = 0.1  time = 2469   
 75/200   risk = 0.1  time = 2638   
 80/200   risk = 0.099  time = 2819   
 85/200   risk = 0.098  time = 2985   
 90/200   risk = 0.097  time = 3161   
 95/200   risk = 0.096  time = 3337   
100/200   risk = 0.095  time = 3516   
105/200   risk = 0.094  time = 3699   
110/200   risk = 0.093  time = 3892   
115/200   risk = 0.093  time = 4075   
120/200   risk = 0.092  time = 4269   
125/200   risk = 0.092  time = 4465   
130/200   risk = 0.091  time = 4652   
135/200   risk = 0.091  time = 4850   
140/200   risk = 0.09  time = 5044   
145/200   risk = 0.09  time = 5247   
150/200   risk = 0.09  time = 5440   
155/200   risk = 0.089  time = 5619   
160/200   risk = 0.089  time = 5826   
165/200   risk = 0.089  time = 6015   
170/200   risk = 0.088  time = 6210   
175/200   risk = 0.088  time = 6417   
180/200   risk = 0.088  time = 6612   
185/200   risk = 0.088  time = 6824   
190/200   risk = 0.087  time = 7031   
195/200   risk = 0.087  time = 7234   
200/200   risk = 0.087  time = 7435   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.087


### [bt]: Job terminated successfully [batchtools job.id=2964]
### [bt]: Calculation finished!
