### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8497]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8497 (seed = 39912) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 110   
 10/200   risk = 0.086  time = 180   
 15/200   risk = 0.063  time = 241   
 20/200   risk = 0.048  time = 303   
 25/200   risk = 0.039  time = 364   
 30/200   risk = 0.033  time = 429   
 35/200   risk = 0.03  time = 492   
 40/200   risk = 0.027  time = 559   
 45/200   risk = 0.026  time = 687   
 50/200   risk = 0.025  time = 872   
 55/200   risk = 0.024  time = 1046   
 60/200   risk = 0.024  time = 1143   
 65/200   risk = 0.024  time = 1241   
 70/200   risk = 0.023  time = 1333   
 75/200   risk = 0.023  time = 1407   
 80/200   risk = 0.023  time = 1474   
 85/200   risk = 0.023  time = 1545   
 90/200   risk = 0.023  time = 1620   
 95/200   risk = 0.023  time = 1692   
100/200   risk = 0.022  time = 1765   
105/200   risk = 0.022  time = 1838   
110/200   risk = 0.022  time = 1913   
115/200   risk = 0.022  time = 1987   
120/200   risk = 0.022  time = 2062   
125/200   risk = 0.022  time = 2139   
130/200   risk = 0.022  time = 2218   
135/200   risk = 0.022  time = 2296   
140/200   risk = 0.022  time = 2384   
145/200   risk = 0.022  time = 2470   
150/200   risk = 0.022  time = 2554   
155/200   risk = 0.022  time = 2635   
160/200   risk = 0.022  time = 2720   
165/200   risk = 0.022  time = 2803   
170/200   risk = 0.022  time = 2959   
175/200   risk = 0.022  time = 3044   
180/200   risk = 0.022  time = 3128   
185/200   risk = 0.022  time = 3213   
190/200   risk = 0.022  time = 3298   
195/200   risk = 0.022  time = 3386   
200/200   risk = 0.022  time = 3481   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8497]
### [bt]: Calculation finished!
