### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5909]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5909 (seed = 37324) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 3460   
 10/200   risk = 0.14  time = 7352   
 15/200   risk = 0.098  time = 11172   
 20/200   risk = 0.073  time = 15002   
 25/200   risk = 0.056  time = 18843   
 30/200   risk = 0.046  time = 22560   
 35/200   risk = 0.038  time = 26352   
 40/200   risk = 0.034  time = 30837   
 45/200   risk = 0.03  time = 34828   
 50/200   risk = 0.028  time = 39020   
 55/200   risk = 0.026  time = 43017   
 60/200   risk = 0.025  time = 48039   
 65/200   risk = 0.025  time = 52002   
 70/200   risk = 0.024  time = 55842   
 75/200   risk = 0.024  time = 60943   
 80/200   risk = 0.023  time = 65041   
 85/200   risk = 0.023  time = 68830   
 90/200   risk = 0.023  time = 72802   
 95/200   risk = 0.023  time = 76818   
100/200   risk = 0.022  time = 82104   
105/200   risk = 0.022  time = 86104   
110/200   risk = 0.022  time = 89860   
115/200   risk = 0.022  time = 94422   
120/200   risk = 0.022  time = 98585   
125/200   risk = 0.022  time = 102333   
130/200   risk = 0.022  time = 106290   
135/200   risk = 0.022  time = 110182   
140/200   risk = 0.022  time = 114765   
145/200   risk = 0.022  time = 118869   
150/200   risk = 0.022  time = 122689   
155/200   risk = 0.022  time = 126701   
160/200   risk = 0.022  time = 130819   
165/200   risk = 0.022  time = 134715   
170/200   risk = 0.022  time = 138578   
175/200   risk = 0.022  time = 142339   
180/200   risk = 0.022  time = 146467   
185/200   risk = 0.022  time = 150163   
190/200   risk = 0.022  time = 153780   
195/200   risk = 0.021  time = 157277   
200/200   risk = 0.021  time = 160974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5909]
### [bt]: Calculation finished!
