### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3694]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3694 (seed = 35109) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 152   
 10/200   risk = 0.15  time = 240   
 15/200   risk = 0.12  time = 320   
 20/200   risk = 0.092  time = 405   
 25/200   risk = 0.076  time = 481   
 30/200   risk = 0.065  time = 551   
 35/200   risk = 0.057  time = 624   
 40/200   risk = 0.051  time = 700   
 45/200   risk = 0.047  time = 773   
 50/200   risk = 0.044  time = 847   
 55/200   risk = 0.042  time = 924   
 60/200   risk = 0.04  time = 1003   
 65/200   risk = 0.038  time = 1083   
 70/200   risk = 0.037  time = 1160   
 75/200   risk = 0.036  time = 1237   
 80/200   risk = 0.035  time = 1318   
 85/200   risk = 0.034  time = 1398   
 90/200   risk = 0.033  time = 1480   
 95/200   risk = 0.033  time = 1563   
100/200   risk = 0.032  time = 1647   
105/200   risk = 0.031  time = 1733   
110/200   risk = 0.031  time = 1820   
115/200   risk = 0.031  time = 1908   
120/200   risk = 0.03  time = 2019   
125/200   risk = 0.03  time = 2111   
130/200   risk = 0.03  time = 2206   
135/200   risk = 0.029  time = 2316   
140/200   risk = 0.029  time = 2412   
145/200   risk = 0.029  time = 2505   
150/200   risk = 0.029  time = 2598   
155/200   risk = 0.028  time = 2689   
160/200   risk = 0.028  time = 2795   
165/200   risk = 0.028  time = 2891   
170/200   risk = 0.028  time = 2989   
175/200   risk = 0.028  time = 3087   
180/200   risk = 0.028  time = 3193   
185/200   risk = 0.027  time = 3311   
190/200   risk = 0.027  time = 3422   
195/200   risk = 0.027  time = 3533   
200/200   risk = 0.027  time = 3641   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3694]
### [bt]: Calculation finished!
