### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9886]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9886 (seed = 41301) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 323   
 10/200   risk = 0.063  time = 765   
 15/200   risk = 0.048  time = 1026   
 20/200   risk = 0.039  time = 1288   
 25/200   risk = 0.033  time = 1547   
 30/200   risk = 0.029  time = 1821   
 35/200   risk = 0.027  time = 2138   
 40/200   risk = 0.025  time = 2539   
 45/200   risk = 0.024  time = 2899   
 50/200   risk = 0.023  time = 3218   
 55/200   risk = 0.023  time = 3526   
 60/200   risk = 0.022  time = 3813   
 65/200   risk = 0.022  time = 4094   
 70/200   risk = 0.022  time = 4420   
 75/200   risk = 0.022  time = 4698   
 80/200   risk = 0.022  time = 5029   
 85/200   risk = 0.022  time = 5353   
 90/200   risk = 0.021  time = 5640   
 95/200   risk = 0.021  time = 5916   
100/200   risk = 0.021  time = 6192   
105/200   risk = 0.021  time = 6476   
110/200   risk = 0.021  time = 6805   
115/200   risk = 0.021  time = 7144   
120/200   risk = 0.021  time = 7446   
125/200   risk = 0.021  time = 7727   
130/200   risk = 0.021  time = 8017   
135/200   risk = 0.021  time = 8299   
140/200   risk = 0.021  time = 8580   
145/200   risk = 0.021  time = 8863   
150/200   risk = 0.021  time = 9148   
155/200   risk = 0.021  time = 9433   
160/200   risk = 0.021  time = 9718   
165/200   risk = 0.021  time = 10018   
170/200   risk = 0.021  time = 10307   
175/200   risk = 0.021  time = 10598   
180/200   risk = 0.021  time = 10884   
185/200   risk = 0.021  time = 11173   
190/200   risk = 0.021  time = 11490   
195/200   risk = 0.021  time = 11789   
200/200   risk = 0.021  time = 12117   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9886]
### [bt]: Calculation finished!
