### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8215]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8215 (seed = 39630) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 2917   
 10/200   risk = 0.14  time = 6620   
 15/200   risk = 0.095  time = 10231   
 20/200   risk = 0.068  time = 13664   
 25/200   risk = 0.052  time = 16976   
 30/200   risk = 0.042  time = 20298   
 35/200   risk = 0.035  time = 24120   
 40/200   risk = 0.031  time = 27505   
 45/200   risk = 0.028  time = 30904   
 50/200   risk = 0.027  time = 34239   
 55/200   risk = 0.025  time = 37911   
 60/200   risk = 0.025  time = 41545   
 65/200   risk = 0.024  time = 45027   
 70/200   risk = 0.024  time = 48593   
 75/200   risk = 0.023  time = 52100   
 80/200   risk = 0.023  time = 55559   
 85/200   risk = 0.023  time = 59128   
 90/200   risk = 0.023  time = 62457   
 95/200   risk = 0.023  time = 65988   
100/200   risk = 0.022  time = 69515   
105/200   risk = 0.022  time = 71682   
110/200   risk = 0.022  time = 73634   
115/200   risk = 0.022  time = 75575   
120/200   risk = 0.022  time = 77466   
125/200   risk = 0.022  time = 79314   
130/200   risk = 0.022  time = 81260   
135/200   risk = 0.022  time = 83241   
140/200   risk = 0.022  time = 85301   
145/200   risk = 0.022  time = 87858   
150/200   risk = 0.022  time = 89895   
155/200   risk = 0.022  time = 91823   
160/200   risk = 0.022  time = 93763   
165/200   risk = 0.022  time = 95721   
170/200   risk = 0.022  time = 97724   
175/200   risk = 0.022  time = 99705   
180/200   risk = 0.022  time = 102184   
185/200   risk = 0.022  time = 104446   
190/200   risk = 0.022  time = 106345   
195/200   risk = 0.022  time = 108191   
200/200   risk = 0.021  time = 110088   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8215]
### [bt]: Calculation finished!
