### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12026]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12026 (seed = 43441) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 303   
 10/200   risk = 0.093  time = 597   
 15/200   risk = 0.065  time = 895   
 20/200   risk = 0.048  time = 1191   
 25/200   risk = 0.037  time = 1487   
 30/200   risk = 0.03  time = 1784   
 35/200   risk = 0.026  time = 2082   
 40/200   risk = 0.023  time = 2378   
 45/200   risk = 0.022  time = 2679   
 50/200   risk = 0.021  time = 2996   
 55/200   risk = 0.02  time = 3291   
 60/200   risk = 0.02  time = 3610   
 65/200   risk = 0.019  time = 3901   
 70/200   risk = 0.019  time = 4200   
 75/200   risk = 0.019  time = 4498   
 80/200   risk = 0.019  time = 4808   
 85/200   risk = 0.019  time = 5099   
 90/200   risk = 0.019  time = 5394   
 95/200   risk = 0.019  time = 5699   
100/200   risk = 0.019  time = 5992   
105/200   risk = 0.019  time = 6287   
110/200   risk = 0.019  time = 6575   
115/200   risk = 0.019  time = 6867   
120/200   risk = 0.019  time = 7128   
125/200   risk = 0.019  time = 7408   
130/200   risk = 0.019  time = 7705   
135/200   risk = 0.019  time = 7996   
140/200   risk = 0.019  time = 8292   
145/200   risk = 0.019  time = 8589   
150/200   risk = 0.019  time = 8883   
155/200   risk = 0.019  time = 9191   
160/200   risk = 0.019  time = 9522   
165/200   risk = 0.019  time = 9848   
170/200   risk = 0.019  time = 10159   
175/200   risk = 0.019  time = 10460   
180/200   risk = 0.019  time = 10761   
185/200   risk = 0.019  time = 11061   
190/200   risk = 0.019  time = 11361   
195/200   risk = 0.019  time = 11658   
200/200   risk = 0.019  time = 11964   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12026]
### [bt]: Calculation finished!
