### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12146]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12146 (seed = 43561) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 328   
 10/200   risk = 0.1  time = 662   
 15/200   risk = 0.072  time = 968   
 20/200   risk = 0.053  time = 1273   
 25/200   risk = 0.041  time = 1581   
 30/200   risk = 0.033  time = 1885   
 35/200   risk = 0.029  time = 2191   
 40/200   risk = 0.026  time = 2508   
 45/200   risk = 0.024  time = 2803   
 50/200   risk = 0.023  time = 3102   
 55/200   risk = 0.022  time = 3400   
 60/200   risk = 0.022  time = 3700   
 65/200   risk = 0.021  time = 4011   
 70/200   risk = 0.021  time = 4317   
 75/200   risk = 0.021  time = 4621   
 80/200   risk = 0.021  time = 4925   
 85/200   risk = 0.021  time = 5230   
 90/200   risk = 0.021  time = 5546   
 95/200   risk = 0.021  time = 5843   
100/200   risk = 0.021  time = 6140   
105/200   risk = 0.02  time = 6440   
110/200   risk = 0.02  time = 6740   
115/200   risk = 0.02  time = 7039   
120/200   risk = 0.02  time = 7351   
125/200   risk = 0.02  time = 7656   
130/200   risk = 0.02  time = 7959   
135/200   risk = 0.02  time = 8262   
140/200   risk = 0.02  time = 8576   
145/200   risk = 0.02  time = 8872   
150/200   risk = 0.02  time = 9167   
155/200   risk = 0.02  time = 9464   
160/200   risk = 0.02  time = 9764   
165/200   risk = 0.02  time = 10063   
170/200   risk = 0.02  time = 10361   
175/200   risk = 0.02  time = 10682   
180/200   risk = 0.02  time = 10978   
185/200   risk = 0.02  time = 11270   
190/200   risk = 0.02  time = 11563   
195/200   risk = 0.02  time = 11859   
200/200   risk = 0.02  time = 12153   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12146]
### [bt]: Calculation finished!
