### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4504]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4504 (seed = 35919) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 537   
 10/200   risk = 0.086  time = 1110   
 15/200   risk = 0.065  time = 1672   
 20/200   risk = 0.052  time = 2235   
 25/200   risk = 0.043  time = 2804   
 30/200   risk = 0.037  time = 3362   
 35/200   risk = 0.033  time = 3934   
 40/200   risk = 0.03  time = 4512   
 45/200   risk = 0.028  time = 5092   
 50/200   risk = 0.026  time = 5683   
 55/200   risk = 0.025  time = 6283   
 60/200   risk = 0.025  time = 6863   
 65/200   risk = 0.024  time = 7446   
 70/200   risk = 0.024  time = 8025   
 75/200   risk = 0.023  time = 8606   
 80/200   risk = 0.023  time = 9174   
 85/200   risk = 0.023  time = 9750   
 90/200   risk = 0.023  time = 10368   
 95/200   risk = 0.023  time = 10980   
100/200   risk = 0.022  time = 11583   
105/200   risk = 0.022  time = 12186   
110/200   risk = 0.022  time = 12791   
115/200   risk = 0.022  time = 13407   
120/200   risk = 0.022  time = 14188   
125/200   risk = 0.022  time = 14806   
130/200   risk = 0.022  time = 15433   
135/200   risk = 0.022  time = 16055   
140/200   risk = 0.022  time = 16669   
145/200   risk = 0.022  time = 17279   
150/200   risk = 0.021  time = 17853   
155/200   risk = 0.021  time = 18448   
160/200   risk = 0.021  time = 19043   
165/200   risk = 0.021  time = 19651   
170/200   risk = 0.021  time = 20251   
175/200   risk = 0.021  time = 20870   
180/200   risk = 0.021  time = 21498   
185/200   risk = 0.021  time = 22131   
190/200   risk = 0.021  time = 22760   
195/200   risk = 0.021  time = 23391   
200/200   risk = 0.021  time = 24026   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4504]
### [bt]: Calculation finished!
