### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=689]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 689 (seed = 32104) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 340   
 10/200   risk = 0.17  time = 738   
 15/200   risk = 0.14  time = 989   
 20/200   risk = 0.12  time = 1236   
 25/200   risk = 0.1  time = 1481   
 30/200   risk = 0.088  time = 1748   
 35/200   risk = 0.08  time = 2015   
 40/200   risk = 0.073  time = 2281   
 45/200   risk = 0.069  time = 2588   
 50/200   risk = 0.065  time = 2867   
 55/200   risk = 0.062  time = 3115   
 60/200   risk = 0.06  time = 3360   
 65/200   risk = 0.058  time = 3651   
 70/200   risk = 0.057  time = 3944   
 75/200   risk = 0.056  time = 4204   
 80/200   risk = 0.055  time = 4461   
 85/200   risk = 0.054  time = 4719   
 90/200   risk = 0.053  time = 4997   
 95/200   risk = 0.052  time = 5250   
100/200   risk = 0.052  time = 5502   
105/200   risk = 0.051  time = 5754   
110/200   risk = 0.051  time = 6008   
115/200   risk = 0.05  time = 6262   
120/200   risk = 0.05  time = 6518   
125/200   risk = 0.049  time = 6773   
130/200   risk = 0.049  time = 7032   
135/200   risk = 0.048  time = 7288   
140/200   risk = 0.048  time = 7589   
145/200   risk = 0.048  time = 7889   
150/200   risk = 0.048  time = 8153   
155/200   risk = 0.047  time = 8426   
160/200   risk = 0.047  time = 8691   
165/200   risk = 0.047  time = 8949   
170/200   risk = 0.047  time = 9218   
175/200   risk = 0.046  time = 9491   
180/200   risk = 0.046  time = 9753   
185/200   risk = 0.046  time = 10026   
190/200   risk = 0.046  time = 10279   
195/200   risk = 0.046  time = 10538   
200/200   risk = 0.045  time = 10805   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.045


### [bt]: Job terminated successfully [batchtools job.id=689]
### [bt]: Calculation finished!
