### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12343]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12343 (seed = 43758) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 2966   
 10/200   risk = 0.1  time = 6340   
 15/200   risk = 0.07  time = 9623   
 20/200   risk = 0.051  time = 13014   
 25/200   risk = 0.04  time = 16301   
 30/200   risk = 0.033  time = 19716   
 35/200   risk = 0.028  time = 23202   
 40/200   risk = 0.025  time = 26504   
 45/200   risk = 0.024  time = 29876   
 50/200   risk = 0.022  time = 33110   
 55/200   risk = 0.022  time = 36410   
 60/200   risk = 0.021  time = 39692   
 65/200   risk = 0.021  time = 43025   
 70/200   risk = 0.021  time = 46303   
 75/200   risk = 0.021  time = 49658   
 80/200   risk = 0.02  time = 52890   
 85/200   risk = 0.02  time = 56120   
 90/200   risk = 0.02  time = 59502   
 95/200   risk = 0.02  time = 62924   
100/200   risk = 0.02  time = 66291   
105/200   risk = 0.02  time = 69630   
110/200   risk = 0.02  time = 72958   
115/200   risk = 0.02  time = 76339   
120/200   risk = 0.02  time = 79859   
125/200   risk = 0.02  time = 83413   
130/200   risk = 0.02  time = 86851   
135/200   risk = 0.02  time = 90268   
140/200   risk = 0.02  time = 93636   
145/200   risk = 0.02  time = 97075   
150/200   risk = 0.02  time = 100477   
155/200   risk = 0.02  time = 104011   
160/200   risk = 0.02  time = 107505   
165/200   risk = 0.02  time = 110939   
170/200   risk = 0.02  time = 114313   
175/200   risk = 0.02  time = 117670   
180/200   risk = 0.02  time = 121121   
185/200   risk = 0.02  time = 124789   
190/200   risk = 0.02  time = 128213   
195/200   risk = 0.02  time = 131621   
200/200   risk = 0.02  time = 134984   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12343]
### [bt]: Calculation finished!
