### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2519]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2519 (seed = 33934) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 311   
 10/200   risk = 0.19  time = 753   
 15/200   risk = 0.16  time = 1114   
 20/200   risk = 0.14  time = 1465   
 25/200   risk = 0.12  time = 1766   
 30/200   risk = 0.11  time = 2083   
 35/200   risk = 0.11  time = 2374   
 40/200   risk = 0.099  time = 2667   
 45/200   risk = 0.093  time = 2961   
 50/200   risk = 0.089  time = 3281   
 55/200   risk = 0.086  time = 3583   
 60/200   risk = 0.083  time = 3897   
 65/200   risk = 0.08  time = 4229   
 70/200   risk = 0.078  time = 4541   
 75/200   risk = 0.077  time = 4868   
 80/200   risk = 0.075  time = 5187   
 85/200   risk = 0.074  time = 5503   
 90/200   risk = 0.073  time = 5821   
 95/200   risk = 0.072  time = 6161   
100/200   risk = 0.071  time = 6489   
105/200   risk = 0.07  time = 6828   
110/200   risk = 0.069  time = 7179   
115/200   risk = 0.068  time = 7526   
120/200   risk = 0.068  time = 7864   
125/200   risk = 0.067  time = 8201   
130/200   risk = 0.067  time = 8551   
135/200   risk = 0.066  time = 8896   
140/200   risk = 0.066  time = 9446   
145/200   risk = 0.065  time = 9984   
150/200   risk = 0.065  time = 10352   
155/200   risk = 0.064  time = 10688   
160/200   risk = 0.064  time = 11022   
165/200   risk = 0.064  time = 11357   
170/200   risk = 0.063  time = 11692   
175/200   risk = 0.063  time = 12033   
180/200   risk = 0.063  time = 12375   
185/200   risk = 0.062  time = 12702   
190/200   risk = 0.062  time = 13029   
195/200   risk = 0.062  time = 13384   
200/200   risk = 0.061  time = 13743   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=2519]
### [bt]: Calculation finished!
