### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12672]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12672 (seed = 44087) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 475   
 10/200   risk = 0.12  time = 946   
 15/200   risk = 0.079  time = 1318   
 20/200   risk = 0.057  time = 1743   
 25/200   risk = 0.043  time = 2153   
 30/200   risk = 0.035  time = 2549   
 35/200   risk = 0.03  time = 2941   
 40/200   risk = 0.027  time = 3341   
 45/200   risk = 0.025  time = 3727   
 50/200   risk = 0.024  time = 4111   
 55/200   risk = 0.023  time = 4492   
 60/200   risk = 0.022  time = 4903   
 65/200   risk = 0.022  time = 5298   
 70/200   risk = 0.022  time = 5688   
 75/200   risk = 0.022  time = 6129   
 80/200   risk = 0.021  time = 6530   
 85/200   risk = 0.021  time = 6940   
 90/200   risk = 0.021  time = 7330   
 95/200   risk = 0.021  time = 7717   
100/200   risk = 0.021  time = 8138   
105/200   risk = 0.021  time = 8544   
110/200   risk = 0.021  time = 8936   
115/200   risk = 0.021  time = 9336   
120/200   risk = 0.021  time = 9738   
125/200   risk = 0.021  time = 10140   
130/200   risk = 0.021  time = 10555   
135/200   risk = 0.021  time = 10970   
140/200   risk = 0.021  time = 11379   
145/200   risk = 0.021  time = 11833   
150/200   risk = 0.021  time = 12236   
155/200   risk = 0.021  time = 12667   
160/200   risk = 0.021  time = 13077   
165/200   risk = 0.021  time = 13476   
170/200   risk = 0.021  time = 13893   
175/200   risk = 0.021  time = 14302   
180/200   risk = 0.021  time = 14710   
185/200   risk = 0.021  time = 15179   
190/200   risk = 0.021  time = 15604   
195/200   risk = 0.021  time = 16029   
200/200   risk = 0.021  time = 16460   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12672]
### [bt]: Calculation finished!
