### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7265]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7265 (seed = 38680) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 136   
 10/200   risk = 0.099  time = 213   
 15/200   risk = 0.074  time = 277   
 20/200   risk = 0.058  time = 340   
 25/200   risk = 0.047  time = 403   
 30/200   risk = 0.041  time = 466   
 35/200   risk = 0.036  time = 531   
 40/200   risk = 0.033  time = 598   
 45/200   risk = 0.031  time = 673   
 50/200   risk = 0.03  time = 767   
 55/200   risk = 0.029  time = 868   
 60/200   risk = 0.028  time = 990   
 65/200   risk = 0.028  time = 1103   
 70/200   risk = 0.027  time = 1186   
 75/200   risk = 0.027  time = 1269   
 80/200   risk = 0.026  time = 1342   
 85/200   risk = 0.026  time = 1413   
 90/200   risk = 0.026  time = 1485   
 95/200   risk = 0.026  time = 1561   
100/200   risk = 0.026  time = 1650   
105/200   risk = 0.025  time = 1732   
110/200   risk = 0.025  time = 1812   
115/200   risk = 0.025  time = 1893   
120/200   risk = 0.025  time = 1975   
125/200   risk = 0.025  time = 2058   
130/200   risk = 0.025  time = 2146   
135/200   risk = 0.025  time = 2236   
140/200   risk = 0.025  time = 2319   
145/200   risk = 0.025  time = 2411   
150/200   risk = 0.025  time = 2513   
155/200   risk = 0.025  time = 2602   
160/200   risk = 0.025  time = 2688   
165/200   risk = 0.025  time = 2776   
170/200   risk = 0.025  time = 2864   
175/200   risk = 0.025  time = 2952   
180/200   risk = 0.024  time = 3046   
185/200   risk = 0.024  time = 3137   
190/200   risk = 0.024  time = 3230   
195/200   risk = 0.024  time = 3354   
200/200   risk = 0.024  time = 3487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=7265]
### [bt]: Calculation finished!
