### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3473]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3473 (seed = 34888) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 957   
 10/200   risk = 0.21  time = 1407   
 15/200   risk = 0.19  time = 1836   
 20/200   risk = 0.17  time = 2257   
 25/200   risk = 0.16  time = 2679   
 30/200   risk = 0.15  time = 3106   
 35/200   risk = 0.14  time = 3537   
 40/200   risk = 0.14  time = 3996   
 45/200   risk = 0.13  time = 4481   
 50/200   risk = 0.13  time = 4960   
 55/200   risk = 0.13  time = 5412   
 60/200   risk = 0.12  time = 5879   
 65/200   risk = 0.12  time = 6350   
 70/200   risk = 0.12  time = 6826   
 75/200   risk = 0.12  time = 7306   
 80/200   risk = 0.12  time = 7819   
 85/200   risk = 0.12  time = 8320   
 90/200   risk = 0.12  time = 8816   
 95/200   risk = 0.11  time = 9288   
100/200   risk = 0.11  time = 9728   
105/200   risk = 0.11  time = 10183   
110/200   risk = 0.11  time = 10646   
115/200   risk = 0.11  time = 11122   
120/200   risk = 0.11  time = 11583   
125/200   risk = 0.11  time = 12065   
130/200   risk = 0.11  time = 12524   
135/200   risk = 0.11  time = 13014   
140/200   risk = 0.11  time = 13503   
145/200   risk = 0.11  time = 13965   
150/200   risk = 0.11  time = 14473   
155/200   risk = 0.11  time = 14972   
160/200   risk = 0.11  time = 15471   
165/200   risk = 0.11  time = 15928   
170/200   risk = 0.11  time = 16409   
175/200   risk = 0.11  time = 16898   
180/200   risk = 0.11  time = 17392   
185/200   risk = 0.11  time = 17883   
190/200   risk = 0.11  time = 18323   
195/200   risk = 0.11  time = 18799   
200/200   risk = 0.11  time = 19317   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3473]
### [bt]: Calculation finished!
