### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11556]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11556 (seed = 42971) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.058  time = 2398   
 10/200   risk = 0.046  time = 5276   
 15/200   risk = 0.037  time = 8016   
 20/200   risk = 0.032  time = 10585   
 25/200   risk = 0.029  time = 13812   
 30/200   risk = 0.026  time = 16651   
 35/200   risk = 0.025  time = 19183   
 40/200   risk = 0.024  time = 22902   
 45/200   risk = 0.023  time = 25855   
 50/200   risk = 0.023  time = 28754   
 55/200   risk = 0.022  time = 31113   
 60/200   risk = 0.022  time = 33395   
 65/200   risk = 0.022  time = 36102   
 70/200   risk = 0.022  time = 39025   
 75/200   risk = 0.022  time = 41643   
 80/200   risk = 0.022  time = 44125   
 85/200   risk = 0.021  time = 46511   
 90/200   risk = 0.021  time = 48857   
 95/200   risk = 0.021  time = 51245   
100/200   risk = 0.021  time = 53746   
105/200   risk = 0.021  time = 58761   
110/200   risk = 0.021  time = 61505   
115/200   risk = 0.021  time = 64101   
120/200   risk = 0.021  time = 89029   
125/200   risk = 0.021  time = 99789   
130/200   risk = 0.021  time = 104917   
135/200   risk = 0.021  time = 110158   
140/200   risk = 0.021  time = 112916   
145/200   risk = 0.021  time = 114886   
150/200   risk = 0.021  time = 121306   
155/200   risk = 0.021  time = 124446   
160/200   risk = 0.021  time = 126853   
165/200   risk = 0.021  time = 129434   
170/200   risk = 0.021  time = 132533   
175/200   risk = 0.021  time = 135173   
180/200   risk = 0.021  time = 137530   
185/200   risk = 0.021  time = 140699   
190/200   risk = 0.021  time = 144309   
195/200   risk = 0.021  time = 146929   
200/200   risk = 0.021  time = 149515   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11556]
### [bt]: Calculation finished!
