### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3571]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3571 (seed = 34986) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 6025   
 10/200   risk = 0.22  time = 7808   
 15/200   risk = 0.19  time = 9581   
 20/200   risk = 0.18  time = 14037   
 25/200   risk = 0.16  time = 15770   
 30/200   risk = 0.15  time = 17687   
 35/200   risk = 0.15  time = 20962   
 40/200   risk = 0.14  time = 29908   
 45/200   risk = 0.13  time = 31896   
 50/200   risk = 0.13  time = 33801   
 55/200   risk = 0.13  time = 35748   
 60/200   risk = 0.12  time = 37825   
 65/200   risk = 0.12  time = 39679   
 70/200   risk = 0.12  time = 41686   
 75/200   risk = 0.12  time = 43665   
 80/200   risk = 0.12  time = 56606   
 85/200   risk = 0.12  time = 59525   
 90/200   risk = 0.12  time = 71213   
 95/200   risk = 0.12  time = 73789   
100/200   risk = 0.12  time = 76684   
105/200   risk = 0.12  time = 79304   
110/200   risk = 0.11  time = 82010   
115/200   risk = 0.11  time = 84837   
120/200   risk = 0.11  time = 87699   
125/200   risk = 0.11  time = 90418   
130/200   risk = 0.11  time = 93174   
135/200   risk = 0.11  time = 95871   
140/200   risk = 0.11  time = 101902   
145/200   risk = 0.11  time = 104510   
150/200   risk = 0.11  time = 107372   
155/200   risk = 0.11  time = 117697   
160/200   risk = 0.11  time = 121536   
165/200   risk = 0.11  time = 125384   
170/200   risk = 0.11  time = 129278   
175/200   risk = 0.11  time = 132362   
180/200   risk = 0.11  time = 135159   
185/200   risk = 0.11  time = 137994   
190/200   risk = 0.11  time = 141109   
195/200   risk = 0.11  time = 143962   
200/200   risk = 0.11  time = 146717   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3571]
### [bt]: Calculation finished!
