### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10282]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10282 (seed = 41697) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 398   
 10/200   risk = 0.13  time = 807   
 15/200   risk = 0.086  time = 1170   
 20/200   risk = 0.062  time = 1633   
 25/200   risk = 0.046  time = 2045   
 30/200   risk = 0.037  time = 2503   
 35/200   risk = 0.031  time = 2961   
 40/200   risk = 0.027  time = 3421   
 45/200   risk = 0.025  time = 3879   
 50/200   risk = 0.023  time = 4345   
 55/200   risk = 0.022  time = 4817   
 60/200   risk = 0.022  time = 5281   
 65/200   risk = 0.021  time = 5758   
 70/200   risk = 0.021  time = 6232   
 75/200   risk = 0.021  time = 6707   
 80/200   risk = 0.021  time = 7188   
 85/200   risk = 0.021  time = 7666   
 90/200   risk = 0.021  time = 8153   
 95/200   risk = 0.021  time = 8633   
100/200   risk = 0.021  time = 9098   
105/200   risk = 0.021  time = 9571   
110/200   risk = 0.02  time = 10033   
115/200   risk = 0.02  time = 10505   
120/200   risk = 0.02  time = 10974   
125/200   risk = 0.02  time = 11474   
130/200   risk = 0.02  time = 11970   
135/200   risk = 0.02  time = 12457   
140/200   risk = 0.02  time = 12952   
145/200   risk = 0.02  time = 13438   
150/200   risk = 0.02  time = 13944   
155/200   risk = 0.02  time = 14434   
160/200   risk = 0.02  time = 14940   
165/200   risk = 0.02  time = 15465   
170/200   risk = 0.02  time = 15968   
175/200   risk = 0.02  time = 16466   
180/200   risk = 0.02  time = 16965   
185/200   risk = 0.02  time = 17484   
190/200   risk = 0.02  time = 17979   
195/200   risk = 0.02  time = 18555   
200/200   risk = 0.02  time = 19056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10282]
### [bt]: Calculation finished!
