### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3901]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3901 (seed = 35316) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 5017   
 10/200   risk = 0.15  time = 11164   
 15/200   risk = 0.12  time = 17142   
 20/200   risk = 0.09  time = 23102   
 25/200   risk = 0.074  time = 29231   
 30/200   risk = 0.062  time = 35526   
 35/200   risk = 0.054  time = 41605   
 40/200   risk = 0.049  time = 47762   
 45/200   risk = 0.045  time = 54213   
 50/200   risk = 0.042  time = 60554   
 55/200   risk = 0.039  time = 66936   
 60/200   risk = 0.037  time = 73283   
 65/200   risk = 0.036  time = 79791   
 70/200   risk = 0.035  time = 86223   
 75/200   risk = 0.034  time = 92581   
 80/200   risk = 0.033  time = 98946   
 85/200   risk = 0.032  time = 102600   
 90/200   risk = 0.031  time = 106157   
 95/200   risk = 0.031  time = 109517   
100/200   risk = 0.03  time = 112784   
105/200   risk = 0.03  time = 116159   
110/200   risk = 0.03  time = 119577   
115/200   risk = 0.029  time = 122947   
120/200   risk = 0.029  time = 126360   
125/200   risk = 0.029  time = 129709   
130/200   risk = 0.028  time = 133095   
135/200   risk = 0.028  time = 136385   
140/200   risk = 0.028  time = 139572   
145/200   risk = 0.028  time = 142806   
150/200   risk = 0.027  time = 146110   
155/200   risk = 0.027  time = 149476   
160/200   risk = 0.027  time = 152850   
165/200   risk = 0.027  time = 156187   
170/200   risk = 0.027  time = 159572   
175/200   risk = 0.026  time = 162923   
180/200   risk = 0.026  time = 166298   
185/200   risk = 0.026  time = 169567   
190/200   risk = 0.026  time = 172897   
195/200   risk = 0.026  time = 176226   
200/200   risk = 0.026  time = 179556   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3901]
### [bt]: Calculation finished!
