### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4563]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4563 (seed = 35978) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 210   
 10/200   risk = 0.086  time = 349   
 15/200   risk = 0.065  time = 494   
 20/200   risk = 0.052  time = 618   
 25/200   risk = 0.043  time = 759   
 30/200   risk = 0.037  time = 880   
 35/200   risk = 0.033  time = 1025   
 40/200   risk = 0.031  time = 1163   
 45/200   risk = 0.029  time = 1303   
 50/200   risk = 0.027  time = 1444   
 55/200   risk = 0.026  time = 1584   
 60/200   risk = 0.026  time = 1721   
 65/200   risk = 0.025  time = 1864   
 70/200   risk = 0.025  time = 1998   
 75/200   risk = 0.025  time = 2131   
 80/200   risk = 0.024  time = 2272   
 85/200   risk = 0.024  time = 2427   
 90/200   risk = 0.024  time = 2559   
 95/200   risk = 0.024  time = 2694   
100/200   risk = 0.024  time = 2844   
105/200   risk = 0.023  time = 2989   
110/200   risk = 0.023  time = 3146   
115/200   risk = 0.023  time = 3290   
120/200   risk = 0.023  time = 3440   
125/200   risk = 0.023  time = 3589   
130/200   risk = 0.023  time = 3747   
135/200   risk = 0.023  time = 3886   
140/200   risk = 0.023  time = 4039   
145/200   risk = 0.023  time = 4193   
150/200   risk = 0.023  time = 4334   
155/200   risk = 0.023  time = 4484   
160/200   risk = 0.023  time = 4628   
165/200   risk = 0.022  time = 4772   
170/200   risk = 0.022  time = 4917   
175/200   risk = 0.022  time = 5066   
180/200   risk = 0.022  time = 5220   
185/200   risk = 0.022  time = 5390   
190/200   risk = 0.022  time = 5564   
195/200   risk = 0.022  time = 5731   
200/200   risk = 0.022  time = 5881   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4563]
### [bt]: Calculation finished!
