### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3747]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3747 (seed = 35162) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 404   
 10/200   risk = 0.15  time = 796   
 15/200   risk = 0.11  time = 1173   
 20/200   risk = 0.088  time = 1569   
 25/200   risk = 0.072  time = 1945   
 30/200   risk = 0.061  time = 2347   
 35/200   risk = 0.053  time = 2723   
 40/200   risk = 0.048  time = 3104   
 45/200   risk = 0.044  time = 3480   
 50/200   risk = 0.041  time = 3856   
 55/200   risk = 0.038  time = 4240   
 60/200   risk = 0.036  time = 4618   
 65/200   risk = 0.035  time = 5014   
 70/200   risk = 0.034  time = 5396   
 75/200   risk = 0.032  time = 5784   
 80/200   risk = 0.031  time = 6167   
 85/200   risk = 0.031  time = 6551   
 90/200   risk = 0.03  time = 6986   
 95/200   risk = 0.029  time = 7372   
100/200   risk = 0.029  time = 7760   
105/200   risk = 0.028  time = 8143   
110/200   risk = 0.028  time = 8539   
115/200   risk = 0.027  time = 8943   
120/200   risk = 0.027  time = 9332   
125/200   risk = 0.027  time = 9718   
130/200   risk = 0.026  time = 10119   
135/200   risk = 0.026  time = 10517   
140/200   risk = 0.026  time = 10908   
145/200   risk = 0.026  time = 11303   
150/200   risk = 0.025  time = 11699   
155/200   risk = 0.025  time = 12077   
160/200   risk = 0.025  time = 12477   
165/200   risk = 0.025  time = 12861   
170/200   risk = 0.025  time = 13249   
175/200   risk = 0.025  time = 13661   
180/200   risk = 0.024  time = 14080   
185/200   risk = 0.024  time = 14496   
190/200   risk = 0.024  time = 14881   
195/200   risk = 0.024  time = 15275   
200/200   risk = 0.024  time = 15684   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=3747]
### [bt]: Calculation finished!
