### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11396]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11396 (seed = 42811) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 422   
 10/200   risk = 0.045  time = 564   
 15/200   risk = 0.037  time = 655   
 20/200   risk = 0.032  time = 741   
 25/200   risk = 0.029  time = 830   
 30/200   risk = 0.026  time = 920   
 35/200   risk = 0.025  time = 1011   
 40/200   risk = 0.024  time = 1104   
 45/200   risk = 0.023  time = 1198   
 50/200   risk = 0.023  time = 1288   
 55/200   risk = 0.022  time = 1388   
 60/200   risk = 0.022  time = 1487   
 65/200   risk = 0.022  time = 1587   
 70/200   risk = 0.022  time = 1684   
 75/200   risk = 0.022  time = 1778   
 80/200   risk = 0.021  time = 1872   
 85/200   risk = 0.021  time = 1966   
 90/200   risk = 0.021  time = 2062   
 95/200   risk = 0.021  time = 2166   
100/200   risk = 0.021  time = 2267   
105/200   risk = 0.021  time = 2372   
110/200   risk = 0.021  time = 2472   
115/200   risk = 0.021  time = 2571   
120/200   risk = 0.021  time = 2712   
125/200   risk = 0.021  time = 2816   
130/200   risk = 0.021  time = 2931   
135/200   risk = 0.021  time = 3034   
140/200   risk = 0.021  time = 3142   
145/200   risk = 0.021  time = 3246   
150/200   risk = 0.021  time = 3355   
155/200   risk = 0.021  time = 3460   
160/200   risk = 0.021  time = 3589   
165/200   risk = 0.021  time = 3704   
170/200   risk = 0.021  time = 3811   
175/200   risk = 0.021  time = 3925   
180/200   risk = 0.021  time = 4038   
185/200   risk = 0.021  time = 4161   
190/200   risk = 0.021  time = 4272   
195/200   risk = 0.021  time = 4381   
200/200   risk = 0.021  time = 4493   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11396]
### [bt]: Calculation finished!
