### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4150]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4150 (seed = 35565) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 614   
 10/200   risk = 0.1  time = 1903   
 15/200   risk = 0.078  time = 2636   
 20/200   risk = 0.06  time = 3307   
 25/200   risk = 0.049  time = 4094   
 30/200   risk = 0.041  time = 4709   
 35/200   risk = 0.036  time = 5312   
 40/200   risk = 0.032  time = 5876   
 45/200   risk = 0.029  time = 6422   
 50/200   risk = 0.028  time = 6965   
 55/200   risk = 0.026  time = 7492   
 60/200   risk = 0.025  time = 8487   
 65/200   risk = 0.024  time = 9046   
 70/200   risk = 0.024  time = 9578   
 75/200   risk = 0.023  time = 10111   
 80/200   risk = 0.023  time = 10677   
 85/200   risk = 0.022  time = 11443   
 90/200   risk = 0.022  time = 12105   
 95/200   risk = 0.022  time = 12737   
100/200   risk = 0.022  time = 13358   
105/200   risk = 0.021  time = 13991   
110/200   risk = 0.021  time = 15138   
115/200   risk = 0.021  time = 15830   
120/200   risk = 0.021  time = 16444   
125/200   risk = 0.021  time = 17051   
130/200   risk = 0.02  time = 17846   
135/200   risk = 0.02  time = 18445   
140/200   risk = 0.02  time = 19075   
145/200   risk = 0.02  time = 19672   
150/200   risk = 0.02  time = 20275   
155/200   risk = 0.02  time = 20884   
160/200   risk = 0.02  time = 21992   
165/200   risk = 0.02  time = 22623   
170/200   risk = 0.02  time = 23215   
175/200   risk = 0.02  time = 23818   
180/200   risk = 0.02  time = 24591   
185/200   risk = 0.019  time = 25208   
190/200   risk = 0.019  time = 25798   
195/200   risk = 0.019  time = 26380   
200/200   risk = 0.019  time = 26979   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4150]
### [bt]: Calculation finished!
